24	.	0.0	7860
24	.	0.00012936262269082154	7886
24	.	0.029632500665563895	11634
24	.	0.057193553994706416	15056
24	.	0.060496958445967065	15536
24	.	0.07772370667459139	17642
24	.	0.08743345654706187	18815
24	.	0.1357765860611693	24037
24	.	0.19981941480553359	31386
24	.	0.20360791937511297	31773
24	.	0.2321484621747907	35474
24	.	0.24359538947601647	36926
24	.	0.32140670256569404	46951
24	.	0.33227666090959246	48472
24	.	0.3656220437482764	52679
24	.	0.3810343467783178	54535
24	.	0.40053326493859137	57099
24	.	0.4416664331316125	62039
24	.	0.4425318995232992	62189
24	.	0.44872457960916445	63111
24	.	0.48966276458020286	68741
24	.	0.4957811696619732	69514
24	.	0.4971663408354946	69649
24	.	0.5095853080821633	71425
24	.	0.5182083471455519	72450
24	.	0.5686924053927247	78930
24	.	0.5705602280580561	79235
24	.	0.5724971952719408	79575
24	.	0.6124079417422407	85477
24	.	0.6221374101837384	86806
24	.	0.6447846531163932	89709
24	.	0.6464993524129132	89991
24	.	0.6505401821141428	90683
24	.	0.6511726014495488	90792
24	.	0.6632794271169996	93000
24	.	0.6754406019283852	96021
24	.	0.7107702661820621	103273
24	.	0.7349221965821114	108632
24	.	0.7525944264112587	112922
24	.	0.7850985959208175	120051
24	.	0.7852890446492657	120093
24	.	0.7871578389917833	120515
24	.	0.7916703855775568	121279
24	.	0.7928994147051425	121537
24	.	0.7950137842617916	122009
24	.	0.7985731543952258	122921
24	.	0.8026542892661289	123875
24	.	0.8070662089625245	125204
24	.	0.8099326437054111	125929
24	.	0.8258703131563574	129979
24	.	0.8410694172561034	133908
24	.	0.8554211799826049	137934
24	.	0.8591886315464883	138980
24	.	0.8603888472065863	139322
24	.	0.8637400970424838	140540
24	.	0.8874519613228596	147526
24	.	0.8883100300122373	147709
24	.	0.8896345167065715	148034
24	.	0.8918972030688859	148794
24	.	0.8958567098674982	150094
24	.	0.9147029978068975	155657
24	.	0.9375433324299465	161869
24	.	0.9478005900074657	165111
24	.	0.9503234267417011	165840
24	.	0.9631251052426799	169540
24	.	0.9641124458648775	169845
24	.	0.9654775875326725	170224
24	.	0.9701276458738032	171492
24	.	0.9843477916865422	174876
24	.	1.0038539132136877	178913
24	.	1.0062761489699363	179320
24	.	1.01532350002689	181177
24	.	1.024561092521159	183129
24	.	1.0331390587188145	184851
24	.	1.0554018672896162	189288
24	.	1.0780033377489646	193226
24	.	1.0794633928442836	193470
24	.	1.0821162270303046	193940
24	.	1.0827770193395407	194067
24	.	1.095145563018106	196538
24	.	1.099347470885376	197292
24	.	1.1009801994944886	197579
24	.	1.1032732151407003	197974
24	.	1.1110871450891877	199521
24	.	1.1333951690383761	204438
24	.	1.1353957616743973	204844
24	.	1.1374189749553076	205158
24	.	1.1394818067540133	205467
24	.	1.142892005005859	206056
24	.	1.208718910797821	218878
24	.	1.2288994799375892	222931
24	.	1.2418600470920158	225501
24	.	1.2505155660848073	227129
24	.	1.2633921932860632	229921
24	.	1.2797058888522803	232908
24	.	1.3020673939137837	237339
24	.	1.3023918952268072	237401
24	.	1.3040163451462952	237676
24	.	1.3211156093281216	240627
24	.	1.3359454890528986	243185
24	.	1.3423378164112387	244402
24	.	1.3461345608033553	245315
24	.	1.3474038562335269	245649
24	.	1.3742890886462906	251120
24	.	1.4020522249187213	257622
24	.	1.4053439562880545	258223
24	.	1.4154993561850935	260456
24	.	1.4497867087992389	267458
24	.	1.4547447499412314	268550
24	.	1.4929863622971853	275799
24	.	1.493491945370584	275891
24	.	1.4959465703663648	276403
24	.	1.4966763776671956	276602
24	.	1.5156995108544398	281293
24	.	1.5493984157647673	288777
24	.	1.5581666493111301	291127
24	.	1.5616867248191642	292203
24	.	1.570388962051056	295162
24	.	1.5794240829311628	297333
24	.	1.5886014314399017	299728
24	.	1.5921205611821414	300929
24	.	1.5977192096592938	302145
24	.	1.5994329113672363	302807
24	.	1.6005872768198526	303144
24	.	1.6219792812522926	311280
24	.	1.6230566510046935	311646
24	.	1.623356355115931	311797
24	.	1.6514148812528933	321934
24	.	1.6515984375511692	322016
24	.	1.6521504797497528	322232
24	.	1.6523512671234595	322303
24	.	1.65237574043285	322312
24	.	1.6538931892606201	323066
24	.	1.654623747991808	323329
24	.	1.657328910233217	324362
24	.	1.657450564216899	324440
24	.	1.6591740086080926	325620
24	.	1.6593608945201923	325712
24	.	1.6623769545940208	327966
24	.	1.66251944133657	328059
24	.	1.663092588363633	328434
24	.	1.6657980226746536	330403
24	.	1.6671336771787781	331628
24	.	1.6679953864186794	332450
24	.	1.670734337114768	334940
24	.	1.6730194756979255	336830
24	.	1.6734509521912755	337239
24	.	1.6740335827876724	337801
24	.	1.6741891029602096	337955
24	.	1.6747876172396736	338551
24	.	1.6790612478389635	342870
24	.	1.6838946810986288	347323
24	.	1.68456297475574	348154
24	.	1.684717160491608	348353
24	.	1.6848209615264607	348489
24	.	1.6921954731400648	357593
24	.	1.6923518224771343	357810
24	.	1.6930211396342152	358758
24	.	1.6941786014981308	360433
24	.	1.6943465073158643	360671
24	.	1.6944807671915727	360857
24	.	1.6954886555473296	362166
24	.	1.6955766895003774	362276
24	.	1.6961193906422798	362917
24	.	1.696599399172144	363498
24	.	1.6972145615207275	364281
24	.	1.6980171927877221	365243
24	.	1.6982287593003451	365499
24	.	1.6988966383751911	366306
24	.	1.7002832864980355	368035
24	.	1.7013996010720494	369460
24	.	1.7018643348365503	370034
24	.	1.7019534441123507	370148
24	.	1.7021619660364575	370411
24	.	1.7146803293814024	386553
24	.	1.7166192529053543	388796
24	.	1.7169638744139748	389234
24	.	1.7211913956918672	394800
24	.	1.722390846965912	396306
24	.	1.7251507599778257	399591
24	.	1.728156636874745	403129
24	.	1.728550515938846	403589
24	.	1.7289630512049174	404099
24	.	1.731002627529639	406552
24	.	1.7340455058938005	410065
24	.	1.7535459916932667	434633
24	.	1.7539531892126632	435075
24	.	1.754908645867466	436216
24	.	1.7574949007327045	439414
24	.	1.7594648531481285	441634
24	.	1.7604553549601047	442731
24	.	1.7637318374754665	446546
24	.	1.7662325977040363	449626
24	.	1.7663146072585316	449734
24	.	1.7682342397514186	451751
24	.	1.768476420573247	452008
24	.	1.7712760039257396	455128
24	.	1.772498607028202	456502
24	.	1.7731813074190574	457233
24	.	1.7792355818065548	464078
24	.	1.7807658956402668	465753
24	.	1.7810483816317693	466036
24	.	1.782116293726227	467191
24	.	1.7880841795340439	473494
24	.	1.7895762092866294	475175
24	.	1.7906744117978974	476449
24	.	1.7926227541127053	478631
24	.	1.7936195523928462	479652
24	.	1.794257192873665	480145
24	.	1.7944538732917994	480303
24	.	1.794868429646417	480615
24	.	1.7959571874554379	481321
24	.	1.796690415059963	481733
24	.	1.8016732015809582	483774
24	.	1.806817377204693	485497
24	.	1.80735409281513	485753
24	.	1.8081060802671929	486132
24	.	1.8083386997855113	486252
24	.	1.8085539327600497	486364
24	.	1.8087188069449633	486469
24	.	1.810591747110141	487491
24	.	1.8160313125984078	488926
24	.	1.8211579332543166	490344
24	.	1.8214763972130914	490462
24	.	1.8221002787449563	490687
24	.	1.8235020461648141	491204
24	.	1.8239767039923078	491366
24	.	1.8240480769205407	491393
24	.	1.8241198644310395	491420
24	.	1.8266827472210316	491989
24	.	1.8272955516329772	492101
24	.	1.827850340439073	492234
24	.	1.8287135266282968	492479
24	.	1.830907547802803	493092
24	.	1.839126174821395	494722
24	.	1.8445454516900193	495669
24	.	1.8452186166887568	495805
24	.	1.8462088982539036	495970
24	.	1.84682609464673	496049
24	.	1.8481004168868769	496237
24	.	1.8485185231021473	496294
24	.	1.8503843117232368	496601
24	.	1.8560360267304385	497711
24	.	1.8564426153321314	497768
24	.	1.8577141650533742	497940
24	.	1.8605550122970307	498401
24	.	1.8654748989148546	499121
24	.	1.8679999899401616	499644
