15	.	0.0	1636
15	.	0.05253944357188803	6915
15	.	0.056278378660644	7311
15	.	0.056617846291240635	7350
15	.	0.06878407290360332	8951
15	.	0.07185344792522667	9516
15	.	0.08479517843981381	12050
15	.	0.09852718672650006	17331
15	.	0.11032022814729982	21834
15	.	0.1185611756075155	25231
15	.	0.11937919235585591	25619
15	.	0.12026860693702053	26037
15	.	0.12032153052882386	26067
15	.	0.1258153942483641	29220
15	.	0.13109032854665895	32921
15	.	0.13199575965965027	33480
15	.	0.14054777302118018	39620
15	.	0.14552713327049666	42554
15	.	0.14618111864116326	42945
15	.	0.1475886542195677	43916
15	.	0.14842042309351108	44547
15	.	0.15033004932997357	45892
15	.	0.15070235085081504	46267
15	.	0.1507266794103657	46290
15	.	0.15365715244045716	48642
15	.	0.15379949246338975	48734
15	.	0.15456055387226011	49280
15	.	0.1559341509720179	50349
15	.	0.15641952092314307	50657
15	.	0.1569515459268911	51088
15	.	0.1665921725805031	58880
15	.	0.16665066053638075	58921
15	.	0.16705973104364855	59272
15	.	0.16738345828951892	59582
15	.	0.16879035872959225	60820
15	.	0.16913220122525288	61169
15	.	0.1700756301792676	62062
15	.	0.17422703238462708	65846
15	.	0.1742541224151823	65872
15	.	0.1799282825766135	71057
15	.	0.17996477541593942	71090
15	.	0.18018643869347944	71255
15	.	0.18303144419597825	73785
15	.	0.18564623966817784	76241
15	.	0.185875800752791	76478
15	.	0.18708220459057473	77807
15	.	0.18821254370953647	78868
15	.	0.1889607228561703	79606
15	.	0.18923221687798852	79910
15	.	0.18946585113233347	80181
15	.	0.1895383535535595	80264
15	.	0.1898981594181051	80647
15	.	0.19209699451288037	82492
15	.	0.19268974426401975	83108
15	.	0.19618517283958925	85818
15	.	0.19649099194599476	86060
15	.	0.19715538806234875	86538
15	.	0.20099212064673297	89674
15	.	0.2015568414671756	90130
15	.	0.20608807020186407	93855
15	.	0.20862385998862173	96106
15	.	0.21101137258978694	97891
15	.	0.21424277692260574	100665
15	.	0.21577698117599162	101941
15	.	0.21700920476766844	102880
15	.	0.21760727035049168	103299
15	.	0.21868614945728254	104319
15	.	0.21876080582589216	104398
15	.	0.22060457097889477	105915
15	.	0.22509095342446836	110000
15	.	0.22957813669663327	113658
15	.	0.23471306441499445	118138
15	.	0.2358930962046841	119077
15	.	0.23859316590150603	121511
15	.	0.24366985419637996	126072
15	.	0.24508052404437464	127355
15	.	0.25302639452039277	135449
15	.	0.2554190296502715	137647
15	.	0.257466425675154	139655
15	.	0.25873443793105055	141018
15	.	0.2600352426551268	142452
15	.	0.2631458878609141	146050
15	.	0.26368455420242826	146637
15	.	0.2644651115965911	147490
15	.	0.2645154532130051	147523
15	.	0.26507622512991114	148126
15	.	0.265854959953211	148976
