4	.	0.0	1879
4	.	0.0005216140301370001	2350
4	.	0.0011403157880056254	2942
4	.	0.005435000550634309	6582
4	.	0.005460276388793983	6603
4	.	0.006226530632425551	7207
4	.	0.006344148459790309	7293
4	.	0.009115885746839365	9536
4	.	0.01272214290094024	12969
4	.	0.012840925433364623	13086
4	.	0.014627930667985145	14874
4	.	0.01954051754023256	20342
4	.	0.020520017111721578	21397
4	.	0.022947245072327416	24068
4	.	0.023498133181873566	24679
4	.	0.02369966192450431	24905
4	.	0.024145431056504678	25421
4	.	0.024918656146836405	26339
4	.	0.027953964450513378	29887
4	.	0.02811326828881823	30065
4	.	0.028287052713909196	30259
4	.	0.02878266079226706	30814
4	.	0.028943251021234778	30996
4	.	0.029805480438511164	31951
4	.	0.030632733936683518	32884
4	.	0.030852359066882506	33135
4	.	0.031483611825542934	33865
4	.	0.03161152077821067	34015
4	.	0.0317508681775834	34176
4	.	0.034136618731140426	36860
4	.	0.03455191431135681	37324
4	.	0.038868572017199954	42167
4	.	0.039526282702737295	42906
4	.	0.039705247457794975	43099
4	.	0.040159986557120234	43590
4	.	0.041442900488470984	44950
4	.	0.041781308151094355	45314
4	.	0.04192813052323783	45471
4	.	0.04205336239263418	45604
4	.	0.042594411351975114	46156
4	.	0.043332330233708284	46931
4	.	0.04534019483821785	49066
4	.	0.04637723431638397	50187
4	.	0.049124008671110275	53274
4	.	0.04998809813975054	54219
4	.	0.053436946274225655	58212
4	.	0.05437616791104069	59337
4	.	0.05441289957956297	59381
4	.	0.056267509858614694	61456
4	.	0.05734932963877486	62633
4	.	0.05744401842175679	62736
4	.	0.058772442768721046	64176
4	.	0.058961959403945795	64382
4	.	0.06639679330927552	72858
4	.	0.06682688238211494	73351
4	.	0.06760916435805958	74255
4	.	0.07033878104272838	77468
4	.	0.07152973542534138	78857
4	.	0.07250688820305354	79926
4	.	0.07259785688330772	80022
4	.	0.07317181310649754	80623
4	.	0.07319974864427099	80652
4	.	0.07451223217721017	82083
4	.	0.07585538048216701	83504
4	.	0.07754724495870784	85308
4	.	0.07947728292811365	87330
4	.	0.08010405070311163	87969
4	.	0.0834912042367417	91545
4	.	0.08436442012562531	92502
4	.	0.08447949993897956	92631
4	.	0.08481700365140739	93000
4	.	0.08504264352713818	93233
4	.	0.0852816862028835	93488
4	.	0.08593520742693771	94190
4	.	0.08645409222283051	94740
4	.	0.0882786287742232	96657
4	.	0.08900390973687654	97409
4	.	0.08954817467287463	97953
4	.	0.08964249839904685	98046
4	.	0.09045714874545457	98874
4	.	0.09312866924640287	101668
4	.	0.09433260922124782	102928
4	.	0.09447306917470738	103075
4	.	0.09750220627993408	106238
4	.	0.0989864577336819	107935
4	.	0.09923460944601296	108220
4	.	0.09937068871775569	108379
4	.	0.10444678627344871	113906
4	.	0.10850256742959291	118512
4	.	0.10870713831230479	118742
4	.	0.11001781394485294	120217
4	.	0.11034184532263583	120561
4	.	0.11176092544401735	122020
4	.	0.11193323225821177	122180
4	.	0.11204987660075057	122294
4	.	0.11232591169988226	122569
4	.	0.11298598656285407	123264
4	.	0.11307546024855408	123360
4	.	0.11490006633457724	125270
4	.	0.11574993597129547	126191
4	.	0.11619440132897535	126678
4	.	0.1166310961917052	127159
4	.	0.11676190821519321	127301
4	.	0.11769874829091617	128322
4	.	0.11830013592580882	128989
4	.	0.11866700063593383	129387
4	.	0.11988382190106515	130705
4	.	0.12315234935518929	133903
4	.	0.12337576412274648	134127
4	.	0.1263221724014244	137045
4	.	0.12648370134790288	137204
4	.	0.12856356906221808	139200
4	.	0.1299502634294789	140619
4	.	0.13102339138083588	141671
4	.	0.13261632546193877	143074
4	.	0.1337898440359726	144179
4	.	0.13543680652491613	145588
4	.	0.1359738920103228	146091
4	.	0.13795302142880903	147647
4	.	0.13985394177172414	149119
4	.	0.14176221540180678	150533
4	.	0.14266453153352343	151085
4	.	0.14416230747288902	152032
4	.	0.1446445996695204	152323
4	.	0.14495095186751766	152543
4	.	0.14559748486121407	152954
4	.	0.14727532072606653	154131
4	.	0.14892749831229196	155319
4	.	0.1507624129072757	156636
4	.	0.15101388489820955	156785
4	.	0.15822478252625388	160353
4	.	0.1674312545128801	164752
4	.	0.1681640452156194	165084
4	.	0.16858500786821548	165263
4	.	0.1762414138733961	168596
4	.	0.19025465840841968	174697
4	.	0.19585290888763549	177154
4	.	0.19611171678207923	177256
4	.	0.19666655098190203	177451
4	.	0.20332320545448226	179936
4	.	0.20358562914970812	180056
4	.	0.2045769843756847	180473
4	.	0.20576613085790663	180996
4	.	0.2084936788873203	182650
4	.	0.20927001565236353	183086
4	.	0.21114141854466306	184238
4	.	0.21245252876865134	184994
4	.	0.2144963601607485	186073
4	.	0.21532272709238293	186546
4	.	0.21587827402216755	186913
4	.	0.21847874751447857	188845
4	.	0.21870146693573153	189021
4	.	0.21899396435861643	189258
4	.	0.21916861796658774	189407
4	.	0.22077335555120536	190861
4	.	0.22090142095679155	190983
4	.	0.2234681527696886	193519
4	.	0.22518887411785599	195242
4	.	0.22556891564044662	195576
4	.	0.22690557984111634	196856
4	.	0.22707411440161013	197020
4	.	0.22803982873261727	197964
4	.	0.2292438730094079	199200
4	.	0.2307022749642951	200697
4	.	0.2330472434571075	203006
4	.	0.23506944957914236	204937
4	.	0.2358455082056639	205695
4	.	0.23636640950583904	206216
4	.	0.23681309997169256	206664
4	.	0.23763327832121908	207476
4	.	0.23823882065027965	208075
4	.	0.23894637028217455	208780
4	.	0.24137441527468784	211162
4	.	0.24352305273849387	213300
4	.	0.24355775051907624	213336
4	.	0.24374505942978494	213530
4	.	0.24377184764615636	213558
4	.	0.24379863586252778	213586
4	.	0.24701329136172978	216918
4	.	0.2497982228449021	219871
4	.	0.2513301055204914	221440
4	.	0.25356380122096545	223713
4	.	0.2538736649177991	224033
4	.	0.2548154593359399	224994
4	.	0.2551475741145098	225320
4	.	0.25832506335374933	228452
4	.	0.2594074220272953	229555
4	.	0.2628466743827717	233099
4	.	0.26406212233895204	234393
4	.	0.26506034410968315	235470
4	.	0.26518599318686203	235613
4	.	0.2681400502748868	238844
4	.	0.26910593844247005	239818
4	.	0.26952803103281053	240217
4	.	0.2696145842640326	240301
4	.	0.26981705172417414	240497
4	.	0.272933715545449	243580
4	.	0.273596606560953	244219
4	.	0.27383564923669834	244431
4	.	0.2739477216772867	244527
4	.	0.2781549492584977	248275
4	.	0.27993425353279855	250019
4	.	0.28013220124196236	250206
4	.	0.2802868984110016	250355
4	.	0.281629490438915	251667
4	.	0.281679086014066	251715
4	.	0.28433040670487564	254284
4	.	0.2884751921879646	258522
4	.	0.29243543276190415	262507
4	.	0.29544854213481775	265350
4	.	0.2957023783031861	265591
4	.	0.29594159481550747	265819
4	.	0.2969080740274493	266785
4	.	0.29753609342579496	267404
4	.	0.29795782095932566	267811
4	.	0.2989655342071098	268727
4	.	0.2993987349546608	269127
4	.	0.30100922652994616	270642
4	.	0.3024413791618477	271963
4	.	0.3024734520101314	271992
4	.	0.3037668135197036	273240
4	.	0.30404248356202557	273493
4	.	0.30586057077644635	275208
4	.	0.3060771885338794	275402
4	.	0.306304514624398	275618
4	.	0.30661297024496564	275926
4	.	0.3074351129478017	276764
4	.	0.3082384813004228	277574
4	.	0.3082719100739999	277606
4	.	0.30910905487335033	278442
4	.	0.30931301732804595	278641
4	.	0.31036033054785744	279593
4	.	0.31158598271105276	280748
4	.	0.31197537664143565	281151
4	.	0.31460385520615053	283794
4	.	0.31569448850071713	285013
4	.	0.31752554392371224	286906
4	.	0.3175621017556584	286943
4	.	0.32060234701809565	289899
4	.	0.32227229070239477	291365
4	.	0.3242486908866368	293140
4	.	0.32476335145373125	293593
4	.	0.32497944770143616	293779
4	.	0.32578870911398594	294496
4	.	0.3270529529970674	295610
