27	.	0.0	8459
27	.	0.020670784108171438	10256
27	.	0.028267670085701763	10855
27	.	0.0467323438712608	12460
27	.	0.04950106474903017	12716
27	.	0.05494648831777555	13249
27	.	0.056360439877179695	13458
27	.	0.09016661366122439	17643
27	.	0.16900617453596758	26232
27	.	0.17679014786561725	27093
27	.	0.1860730787477099	28109
27	.	0.1910727728946973	28671
27	.	0.19454987704779017	29114
27	.	0.19950581240875162	29813
27	.	0.23019248706495005	33147
27	.	0.23071194565854064	33184
27	.	0.24557870665485584	34584
27	.	0.27254106361564384	37820
27	.	0.30816160882120597	42691
27	.	0.3163515645705145	44535
27	.	0.3216580084817931	45943
27	.	0.3290715154789012	48999
27	.	0.33040258493087493	49605
27	.	0.3313167322666832	50003
27	.	0.33680953871197666	52036
27	.	0.3374984361796553	52316
27	.	0.3431259576549639	54656
27	.	0.34971674553483256	56829
27	.	0.3601252515081738	60524
27	.	0.3678122003492391	63489
27	.	0.3720656184046525	65376
27	.	0.3751921297262533	66730
27	.	0.3752919692060806	66782
27	.	0.37719702717182735	67624
27	.	0.4039605142722402	78533
27	.	0.40679659266501716	79464
27	.	0.40687773858024395	79492
27	.	0.4082278218652828	80029
27	.	0.4218659487496397	87370
27	.	0.4236439949847603	88333
27	.	0.4248437543661862	88808
27	.	0.42928645108426733	90640
27	.	0.42959684179531565	90819
27	.	0.43269946783194	92295
27	.	0.43307551357826224	92507
27	.	0.43742816428904346	94716
27	.	0.4406544645217666	96447
27	.	0.444685565693938	98297
27	.	0.4470075963445553	99733
27	.	0.44869168592585906	100647
27	.	0.455687967394572	104985
27	.	0.4575339779691598	106141
27	.	0.46670012885526324	111178
27	.	0.4748802574195745	115094
27	.	0.48761714884412305	120982
27	.	0.4904376015070671	122129
27	.	0.4922671435400727	122987
27	.	0.4986470430640206	125715
27	.	0.5020708646583198	127066
27	.	0.5034185880704606	127702
27	.	0.5036545079353368	127768
27	.	0.5200662102931393	134301
27	.	0.5243749167993097	135648
27	.	0.5262013909975476	136256
27	.	0.5333338371324845	138588
27	.	0.5361133965693505	139751
27	.	0.5390100394144354	141167
27	.	0.5393929287921623	141343
27	.	0.5439614573044202	143075
27	.	0.5554953023817204	147442
27	.	0.5587283282522032	148618
27	.	0.5601268226441245	149335
27	.	0.5616530198723063	150024
27	.	0.5728814973965841	154641
27	.	0.5749609499695052	155353
27	.	0.5766278630473572	155990
27	.	0.579536220975758	157020
27	.	0.5809732992895641	157590
27	.	0.5871706457886041	159852
27	.	0.5872310079660922	159879
27	.	0.5887203406083575	160600
27	.	0.588957389840978	160730
27	.	0.59174832723646	161918
27	.	0.6035443710489811	165408
27	.	0.6048118419263492	165798
27	.	0.619710039800915	169921
27	.	0.6255635696749277	171233
27	.	0.6336411617618137	173931
27	.	0.6341069332469711	174084
27	.	0.6391419074937861	175974
27	.	0.6484468189063016	178297
27	.	0.6537289729829641	179917
27	.	0.677829630073795	186838
27	.	0.6808729221632657	187931
27	.	0.7280416571021017	201039
27	.	0.7379477292791892	204157
27	.	0.7391681038360041	204698
27	.	0.7458291316470631	207453
27	.	0.7690246594878039	216502
27	.	0.7779552276337307	219680
27	.	0.788977856816349	222903
27	.	0.7892978555813398	222985
27	.	0.7898144317587477	223157
27	.	0.7922094499068579	224094
27	.	0.7923397148908364	224135
27	.	0.7936705314992853	224491
27	.	0.7938309522876554	224534
27	.	0.7952102137154567	225088
27	.	0.7964618397319372	225939
27	.	0.8411671033523811	247415
27	.	0.8412518565018952	247448
27	.	0.8420292154907849	247789
27	.	0.8425845104399576	248140
27	.	0.8510286076441633	252234
27	.	0.8532031125261753	253279
27	.	0.872566088786655	263073
27	.	0.8771408372496232	265352
27	.	0.8817013421940277	267345
27	.	0.9127622252669346	282090
27	.	0.917298322383078	283882
27	.	0.9201031156037195	285498
27	.	0.9240743265729824	288396
27	.	0.9272243017736849	290975
27	.	0.9279500469710449	291651
27	.	0.9284359110883067	292133
27	.	0.9289085262048687	292611
27	.	0.929373134609812	293097
27	.	0.9295291053521457	293258
27	.	0.9303587186694946	294116
27	.	0.9322545057059988	296198
27	.	0.9324509819810058	296412
27	.	0.9329070779872807	296924
27	.	0.9343646871953007	298559
27	.	0.9351688307415846	299499
27	.	0.935259567854519	299605
27	.	0.9357719468294151	300189
27	.	0.937687084823684	302383
27	.	0.9380400375280743	302765
27	.	0.9385826060198318	303359
27	.	0.9443750320420171	309438
27	.	0.945164948925972	310323
27	.	0.9470385700134684	312487
27	.	0.9519014083885972	318025
27	.	0.9527702798772308	319013
27	.	0.9528168705107345	319066
27	.	0.9540284292566512	320388
27	.	0.9540543541460611	320416
27	.	0.9545561136929153	320950
27	.	0.9557985867737979	322287
