3	.	0.0	1268
3	.	0.0015299183193986964	1419
3	.	0.009366611901830465	2573
3	.	0.010845810851648941	3019
3	.	0.01587864256674391	4688
3	.	0.016261154770544864	4897
3	.	0.01748939578763195	5501
3	.	0.017721417329090678	5668
3	.	0.018528185894789044	6234
3	.	0.021480276497179745	8401
3	.	0.028756969081347606	13510
3	.	0.03646371784097266	20015
3	.	0.03652719680038437	20066
3	.	0.03811129987796524	21573
3	.	0.04556390080740103	28155
3	.	0.04571014310631072	28312
3	.	0.04632556132313826	28897
3	.	0.04655342149836785	29139
3	.	0.04962037740830987	32103
3	.	0.05131775084471312	33788
3	.	0.051549757886637945	34067
3	.	0.051575364063504346	34099
3	.	0.053168949836255454	35877
3	.	0.05366696532709929	36416
3	.	0.05389478200372719	36691
3	.	0.05637701521010675	39313
3	.	0.05658701195957224	39544
3	.	0.05719526740665346	40186
3	.	0.058253704382244295	41270
3	.	0.06354706372244429	46851
3	.	0.06602122068844186	49217
3	.	0.06651729324174317	49724
3	.	0.06966422858067445	52644
3	.	0.07070797752842517	53704
3	.	0.07188935605194928	54878
3	.	0.07268132059353634	55655
3	.	0.07275651517633878	55739
3	.	0.07360624586098116	56632
3	.	0.07421741571437618	57281
3	.	0.07475108555907872	57831
3	.	0.07739005872691115	60467
3	.	0.07985347153828928	63056
3	.	0.08761108466283353	71006
3	.	0.0879033227685766	71322
3	.	0.08975636320092416	73392
3	.	0.08977906947101068	73418
3	.	0.09128935542150955	75040
3	.	0.09220279705810604	76061
3	.	0.09556768939061361	79705
3	.	0.10028670769352316	84858
3	.	0.1025134301135269	87356
3	.	0.10291956205805002	87771
3	.	0.10375734512675927	88620
3	.	0.10541458385332891	90449
3	.	0.10559050669813072	90647
3	.	0.10591417979336777	90992
3	.	0.10650758771773597	91658
3	.	0.11013118073407721	95563
3	.	0.11015674341234195	95591
3	.	0.11152947228473689	97054
3	.	0.11442282527530097	100336
3	.	0.1149007444121602	100830
3	.	0.11499419390814204	100923
3	.	0.11627979508133528	102368
3	.	0.11648190408435949	102600
3	.	0.11942454099064777	106057
3	.	0.12203989441775802	109081
3	.	0.12314896376572566	110291
3	.	0.1288925336335031	116670
3	.	0.13036137991611735	118311
