11	.	0.0	6676
11	.	0.008980954313917083	8808
11	.	0.009303441001155809	8869
11	.	0.0136425095868397	9785
11	.	0.01630704173159489	10799
11	.	0.021034935746148942	12781
11	.	0.025831070779383694	14703
11	.	0.02721355696586194	15199
11	.	0.027445622084025508	15304
11	.	0.03169059136500566	17228
11	.	0.03199526005721626	17307
11	.	0.038461328020920484	19370
11	.	0.040338444285749106	20162
11	.	0.04040617803055001	20198
11	.	0.04127615273441475	20713
11	.	0.04142518980030132	20799
11	.	0.04179125131381525	21007
11	.	0.04385104958460848	22752
11	.	0.046596872368602354	25235
11	.	0.04770021842087116	26445
11	.	0.0480906671261567	26862
11	.	0.04918961257751821	28132
11	.	0.04927600131924892	28240
11	.	0.05089683013815331	30243
11	.	0.051381986876798354	30869
11	.	0.05200244624103425	31683
11	.	0.05578689961208087	36662
11	.	0.05627886650256229	37415
11	.	0.05783703431546383	39407
11	.	0.059943032554860255	41860
11	.	0.061134631580368054	43321
11	.	0.061660915548818244	44023
11	.	0.06270470764759802	45439
11	.	0.06327052093313197	46234
11	.	0.06347786913150207	46520
11	.	0.06670295159528825	50520
11	.	0.06701089220402356	50915
11	.	0.06806649110235578	52147
11	.	0.06849257579769759	52643
11	.	0.06958953019908086	54028
11	.	0.07115689235105385	56083
11	.	0.07258673255421186	57894
11	.	0.07354802923828842	59057
11	.	0.0737509768357512	59310
11	.	0.07462726709941951	60404
11	.	0.07604135644860957	62161
11	.	0.07627519702535246	62420
11	.	0.07726544636611885	63635
11	.	0.07863974007943826	65346
11	.	0.0812934799724006	68687
11	.	0.08342285085580903	71253
11	.	0.08350301281066515	71356
11	.	0.08420179526194287	72330
11	.	0.0842437214481087	72388
11	.	0.0846095546883767	72916
11	.	0.08643144150954163	75580
11	.	0.08735499701696073	76834
11	.	0.0881257869954767	77888
11	.	0.08844734790788479	78350
11	.	0.08959670370105187	79987
11	.	0.09052774149819809	81177
11	.	0.09061911420579788	81289
11	.	0.09113668574536242	81880
11	.	0.09209511633201807	82983
11	.	0.09219446592137778	83109
11	.	0.09502575167227172	86707
11	.	0.09562375148547927	87421
11	.	0.09598940717988935	87903
11	.	0.09871108372720452	91385
11	.	0.10298159424803285	97319
11	.	0.10336789598935098	97874
11	.	0.10461301240917815	99518
11	.	0.10534062069867578	100505
11	.	0.10681976792295075	102194
11	.	0.10729709996199982	102720
11	.	0.1119377301873805	108608
11	.	0.11226527693157028	109047
11	.	0.11237018116991383	109191
11	.	0.11265687968493235	109570
11	.	0.11271049853402769	109645
11	.	0.1134762665011336	110615
11	.	0.11366456656531704	110837
11	.	0.11494441856406382	112548
11	.	0.11729933609628035	115678
11	.	0.11771285308125	116222
11	.	0.12102437501415485	120504
11	.	0.12422995279726254	124634
11	.	0.12507067048010956	125741
11	.	0.12566633683347	126556
11	.	0.12585381257759876	126828
11	.	0.1261874719720402	127314
11	.	0.12673102861609772	128064
11	.	0.12697443130547492	128406
11	.	0.12829672944611434	130164
11	.	0.12891015038526799	131024
11	.	0.12899593039834292	131137
11	.	0.12962474709974858	132034
11	.	0.13028946610999742	132941
11	.	0.1304008634540025	133085
11	.	0.13134060099818737	134158
11	.	0.13144398341489152	134306
11	.	0.1315416716822949	134445
11	.	0.13260561523594988	135778
11	.	0.13277961017672282	135986
11	.	0.13302245486483225	136278
11	.	0.13406972178968868	137518
11	.	0.13434684551022588	137774
11	.	0.13444931483394637	137897
11	.	0.13481145765673883	138398
