chr19	.	0.0	4251
chr19	.	0.00601826172721629	4658
chr19	.	0.026195771929912057	5749
chr19	.	0.028117857199219023	5822
chr19	.	0.09444859055335274	7897
chr19	.	0.1301382563738625	9177
chr19	.	0.13890990693594754	11109
chr19	.	0.15477496477724112	15239
chr19	.	0.18171194666212306	22617
chr19	.	0.1865877189308896	24122
chr19	.	0.18739452215817767	24427
chr19	.	0.18818708120134559	24851
chr19	.	0.18926054443662815	25614
chr19	.	0.1893141309206532	25668
chr19	.	0.19001037092743575	26469
chr19	.	0.19032521180281978	26873
chr19	.	0.1906179263706167	27247
chr19	.	0.19079026562704846	27481
chr19	.	0.1910017422310956	27736
chr19	.	0.19115666054292	27927
chr19	.	0.1914962750262971	28380
chr19	.	0.19211251532274554	29203
chr19	.	0.19237067835040458	29571
chr19	.	0.1923922068804806	29605
chr19	.	0.19398015160047583	31711
chr19	.	0.19421381428986118	31997
chr19	.	0.19739572420335555	36482
chr19	.	0.19973730411087154	39928
chr19	.	0.20014877999075392	40514
chr19	.	0.2010432515598748	41725
chr19	.	0.2012482977858389	41948
chr19	.	0.20284853964320404	44148
chr19	.	0.20693659486664198	49817
chr19	.	0.20998036693701466	54069
chr19	.	0.21079126067041398	55236
chr19	.	0.21162008772914434	56475
chr19	.	0.21225228014545874	57442
chr19	.	0.21365394885333633	59492
chr19	.	0.21510726553816747	61532
chr19	.	0.21673450985967394	63942
chr19	.	0.21718626740412145	64674
chr19	.	0.21733855549489728	64887
chr19	.	0.21983365320692602	68812
chr19	.	0.22272262652097655	73431
chr19	.	0.2264835181126244	78685
chr19	.	0.22678233001103396	79078
chr19	.	0.23027610899171463	83808
chr19	.	0.2305707706062618	84186
chr19	.	0.23077665372074144	84457
chr19	.	0.2318083408476813	85624
chr19	.	0.23301863535524	87250
chr19	.	0.23455786120808578	89207
chr19	.	0.23510832035928414	89749
chr19	.	0.235594014587001	90165
chr19	.	0.23629529300423366	90537
chr19	.	0.23718327441752046	90869
chr19	.	0.23886355868361328	91250
chr19	.	0.2430584538276309	91923
chr19	.	0.25235551666320183	93294
chr19	.	0.26519949236050583	95016
chr19	.	0.2855568823559511	98335
chr19	.	0.3009413441577291	100676
chr19	.	0.3121151038701619	102250
chr19	.	0.3143662912783305	102602
chr19	.	0.33530607882342084	105763
chr19	.	0.3490191547043416	107882
chr19	.	0.3584447909428577	110160
chr19	.	0.36502185508739066	111869
chr19	.	0.36529222131595357	111962
chr19	.	0.36603037406593847	112323
chr19	.	0.3706842598622871	115672
chr19	.	0.375867452025622	119996
chr19	.	0.3791499764339025	122701
chr19	.	0.38045551397832683	123626
chr19	.	0.3807740269155644	123816
chr19	.	0.381186536096573	124096
chr19	.	0.38265431045749243	124979
chr19	.	0.3831852137444011	125338
chr19	.	0.3871020057109273	128017
chr19	.	0.3873278118958818	128161
chr19	.	0.38791213941291963	128541
chr19	.	0.38951343165076846	129711
chr19	.	0.38984246547220014	129943
chr19	.	0.39114275111420604	131005
chr19	.	0.3928666816782832	132335
chr19	.	0.3930440337261289	132470
chr19	.	0.3945149506888207	133638
chr19	.	0.39473327611520864	133789
chr19	.	0.39602265658747743	135004
chr19	.	0.3967827136134024	135900
chr19	.	0.39697119286263216	136141
chr19	.	0.3989554640724443	138809
chr19	.	0.3993842925795042	139393
chr19	.	0.40024087359410415	140553
chr19	.	0.40072443290213877	141169
chr19	.	0.40119696748493405	141743
chr19	.	0.40143993842413417	142065
chr19	.	0.40210460723865527	142853
chr19	.	0.4025025221087158	143328
chr19	.	0.40262485300651	143484
chr19	.	0.4032219815019628	144153
chr19	.	0.40438206269859445	145735
chr19	.	0.4055388902776304	147606
chr19	.	0.4060890932384668	148363
chr19	.	0.40668973154187726	149159
chr19	.	0.4073020606654678	149990
chr19	.	0.4082264040307829	151282
chr19	.	0.4087715002637394	152005
chr19	.	0.40879314834931774	152036
chr19	.	0.4089799111231229	152316
chr19	.	0.40963826057538444	153254
chr19	.	0.410143288635744	153968
chr19	.	0.41053830001503666	154582
chr19	.	0.41407669881707687	160000
chr19	.	0.4145403606736727	160705
chr19	.	0.41563590751814866	162480
chr19	.	0.4159693905121983	163002
chr19	.	0.41706599627683666	164657
chr19	.	0.41737561086883845	165160
chr19	.	0.41756679719622536	165478
chr19	.	0.41809483115108104	166328
chr19	.	0.4181787932723454	166443
chr19	.	0.41932557818919597	168122
chr19	.	0.41958897603991585	168494
chr19	.	0.4201214847864257	169259
chr19	.	0.4202270266758385	169414
chr19	.	0.4217154585196037	171552
chr19	.	0.4219656625666872	171918
chr19	.	0.42249002445968936	172690
chr19	.	0.42303117536107293	173442
chr19	.	0.4245858153340247	175775
chr19	.	0.4246117930367187	175814
chr19	.	0.4249190762964274	176253
chr19	.	0.4260524966160669	177981
chr19	.	0.42688075151632243	179245
chr19	.	0.42725858960169094	179802
chr19	.	0.4273538667972713	179929
chr19	.	0.4275970768474758	180233
chr19	.	0.42852481900492523	181545
chr19	.	0.42872352024959354	181821
chr19	.	0.430311712620272	184127
chr19	.	0.43054996111713484	184494
chr19	.	0.43183610505116526	186454
chr19	.	0.4327244109722438	187647
chr19	.	0.43285372732723837	187853
chr19	.	0.43835457845993797	196848
chr19	.	0.43939197863194757	198545
chr19	.	0.43990480341898675	199262
chr19	.	0.440297372450163	199782
chr19	.	0.4404674059933379	200003
chr19	.	0.44073258863691217	200334
chr19	.	0.44085924061214327	200490
chr19	.	0.4409943981073886	200660
chr19	.	0.44256880743659816	202510
chr19	.	0.4427339392041826	202710
chr19	.	0.4427571329716108	202736
chr19	.	0.4440507918229229	204267
chr19	.	0.4477545188051582	208491
chr19	.	0.44781060741505085	208554
chr19	.	0.4506605714766669	211939
chr19	.	0.4523735968710071	213803
chr19	.	0.45279443223877647	214290
chr19	.	0.45502469743405877	216694
chr19	.	0.45648564859167373	218355
chr19	.	0.4571271663371602	219138
chr19	.	0.4577395808575381	219955
chr19	.	0.46184875470647313	224835
chr19	.	0.4642649543267238	227577
chr19	.	0.4646833900447704	227845
chr19	.	0.4647412207491238	227880
chr19	.	0.46525037347430953	228134
chr19	.	0.46702855661735265	228695
chr19	.	0.46813603339301313	228912
chr19	.	0.4738543389048702	229758
chr19	.	0.49845436938810744	232596
chr19	.	0.519319281030101	235020
chr19	.	0.5217004423485264	235299
chr19	.	0.5251033079094571	235784
chr19	.	0.5311191699869507	236764
chr19	.	0.5343664511411162	237214
chr19	.	0.5373927339494518	237604
chr19	.	0.5389908494268133	237790
chr19	.	0.5534137690227321	239587
chr19	.	0.5566569169723928	239934
chr19	.	0.5575649580910143	240033
chr19	.	0.5614833811361776	240594
chr19	.	0.5673138211694263	241728
chr19	.	0.5716006203359263	242325
chr19	.	0.5759937470422822	242903
