chr27	.	0.0	8459
chr27	.	0.008603257532583721	10256
chr27	.	0.012081933743550455	10855
chr27	.	0.01967162233222724	12460
chr27	.	0.02115755244375524	12716
chr27	.	0.023820958113982348	13249
chr27	.	0.02483871868020671	13458
chr27	.	0.047041174808388445	17643
chr27	.	0.09562460662294266	26232
chr27	.	0.10215856579586935	27093
chr27	.	0.11323910363400992	28109
chr27	.	0.12074425854628883	28671
chr27	.	0.12716561120387593	29114
chr27	.	0.1377119299292561	29813
chr27	.	0.19928359987068597	33147
chr27	.	0.19982847137700496	33184
chr27	.	0.21647764249576232	34584
chr27	.	0.2922113466347553	37820
chr27	.	0.3907768805686896	42691
chr27	.	0.4132934326060522	44535
chr27	.	0.42721159632623	45943
chr27	.	0.44368210348320164	48999
chr27	.	0.44673154811407667	49605
chr27	.	0.44831066303227424	50003
chr27	.	0.45860197038937267	52036
chr27	.	0.46003409488284486	52316
chr27	.	0.468461658832616	54656
chr27	.	0.47590300181040457	56829
chr27	.	0.48879597507743056	60524
chr27	.	0.4998287032083867	63489
chr27	.	0.5047647324366233	65376
chr27	.	0.5088680549207585	66730
chr27	.	0.5090135089425669	66782
chr27	.	0.5116652379506239	67624
chr27	.	0.5406452637224702	78533
chr27	.	0.5425453213915664	79464
chr27	.	0.5425827781067866	79492
chr27	.	0.5432289734157412	80029
chr27	.	0.5531046719652793	87370
chr27	.	0.5544598502490674	88333
chr27	.	0.5550477095211079	88808
chr27	.	0.5571273372357614	90640
chr27	.	0.5573102479727898	90819
chr27	.	0.5591424360278966	92295
chr27	.	0.5593358888526332	92507
chr27	.	0.5621605774342094	94716
chr27	.	0.5639365173845717	96447
chr27	.	0.5656026793767598	98297
chr27	.	0.5667304621498273	99733
chr27	.	0.5676255389733738	100647
chr27	.	0.5711043806431161	104985
chr27	.	0.5721641519803866	106141
chr27	.	0.576018545675994	111178
chr27	.	0.5786778148768289	115094
chr27	.	0.5828775840692115	120982
chr27	.	0.5836516632537943	122129
chr27	.	0.5842967003513189	122987
chr27	.	0.5866789521667056	125715
chr27	.	0.5878054191485571	127066
chr27	.	0.5884181051159401	127702
chr27	.	0.5884880469041202	127768
