chr20	.	0.0	1384
chr20	.	0.0727318163898487	8427
chr20	.	0.07331678912562728	8492
chr20	.	0.11948380841768554	15546
chr20	.	0.285250750023896	36568
chr20	.	0.3241052956006189	41672
chr20	.	0.3621632750986147	46473
chr20	.	0.3635763894682696	46904
chr20	.	0.36555943126509344	47454
chr20	.	0.3660627839750697	47568
chr20	.	0.36623820258011375	47604
chr20	.	0.3754420437992366	50510
chr20	.	0.3901508489746736	55340
chr20	.	0.3914484269237235	55711
chr20	.	0.39619835150300436	57395
chr20	.	0.39776321827944466	58003
chr20	.	0.42552685526601247	70448
chr20	.	0.42561482752629287	70478
chr20	.	0.42605534880010826	70665
chr20	.	0.4273076052060879	71139
chr20	.	0.42877937462397586	71570
chr20	.	0.431126401518809	72427
chr20	.	0.43695760840074627	74374
chr20	.	0.43916561829395706	75267
chr20	.	0.4426275551483188	77099
chr20	.	0.448445046978542	80423
chr20	.	0.449146442972856	80812
chr20	.	0.4515246638762871	81920
chr20	.	0.4529194021390589	82717
chr20	.	0.4549209747238002	83849
chr20	.	0.46141458766732146	87537
chr20	.	0.4685810218620742	91188
chr20	.	0.47239048575238823	92932
chr20	.	0.4739336662478101	93399
chr20	.	0.47634919621673105	94181
chr20	.	0.48737844894658633	98486
chr20	.	0.48980735366894584	99494
chr20	.	0.495133186675391	101675
chr20	.	0.49861261279870545	103169
chr20	.	0.5121507300336204	108644
chr20	.	0.5151783741038174	109658
chr20	.	0.51535608198817	109716
chr20	.	0.5154807342777339	109749
chr20	.	0.5209511115547628	111426
chr20	.	0.5211683455994314	111488
chr20	.	0.5222388621020959	111802
chr20	.	0.5250023831500724	112664
chr20	.	0.5271661852036604	113351
chr20	.	0.5344859495517491	116545
chr20	.	0.5381459193783796	118009
chr20	.	0.543774700346672	120506
chr20	.	0.5459275200468198	121486
chr20	.	0.5477886113161468	122070
chr20	.	0.5485221087811268	122282
chr20	.	0.5488214681429767	122367
chr20	.	0.5499082674025259	122675
chr20	.	0.5535975441291349	123987
chr20	.	0.5550522780091042	124570
chr20	.	0.5557916224171834	124893
chr20	.	0.5586382690530302	126116
chr20	.	0.5589307915131608	126266
chr20	.	0.5589874666441538	126296
chr20	.	0.5614207952440962	127550
chr20	.	0.5640264900766712	129104
chr20	.	0.5641781909231117	129184
chr20	.	0.5642996980316434	129252
chr20	.	0.5689525344816848	132008
chr20	.	0.5755563112578841	135895
chr20	.	0.5756305272181745	135943
chr20	.	0.5803082570026805	138639
chr20	.	0.5812239377899411	139170
chr20	.	0.581863306689473	139700
chr20	.	0.5819503405514781	139788
chr20	.	0.582763179075021	140404
chr20	.	0.5829679973886641	140539
chr20	.	0.5866078793049645	143142
chr20	.	0.5913259189670271	146122
chr20	.	0.5922025170129369	146710
chr20	.	0.6000495271347775	152086
chr20	.	0.600293995353564	152277
chr20	.	0.6003944761534904	152364
chr20	.	0.6020899659074214	153652
chr20	.	0.6076123263240675	157725
chr20	.	0.6102350257583542	159438
chr20	.	0.6107425548562583	159769
chr20	.	0.611041924530177	159953
chr20	.	0.6134741084904651	161715
chr20	.	0.6155961054164977	163258
chr20	.	0.6181460635163547	165287
chr20	.	0.6194847144360642	166275
chr20	.	0.62420687892571	170073
chr20	.	0.6247750429890871	170446
chr20	.	0.6251591263094955	170720
chr20	.	0.6259236734141082	171291
chr20	.	0.62602330862438	171358
chr20	.	0.6269454963271531	172044
chr20	.	0.6284811387001665	173217
chr20	.	0.6286433062965996	173358
chr20	.	0.6310841008344676	175323
chr20	.	0.6318395526942592	176005
chr20	.	0.633783862360077	178101
chr20	.	0.6351695878745797	179541
chr20	.	0.6354912831777922	179840
chr20	.	0.635769306868968	180126
chr20	.	0.6412300939218663	185766
chr20	.	0.6415061067595952	186080
chr20	.	0.6452703316033906	190184
chr20	.	0.6468575652574009	191987
chr20	.	0.6468816851866936	192015
chr20	.	0.6472190342105845	192356
chr20	.	0.6477885904032709	192849
chr20	.	0.6484687125993247	193691
chr20	.	0.6510115656836696	196431
chr20	.	0.651047317626747	196468
chr20	.	0.6515923517194513	197051
chr20	.	0.65163561084873	197094
chr20	.	0.6538879420143222	199252
chr20	.	0.656225749919507	201573
chr20	.	0.6563801215918077	201719
chr20	.	0.6632365440574771	207934
chr20	.	0.6650337108113336	209570
chr20	.	0.6652092119129291	209716
chr20	.	0.6658343089090233	210373
chr20	.	0.6662220427018427	210716
chr20	.	0.6664885787481993	210946
chr20	.	0.6679048795471624	212225
chr20	.	0.6706208310210358	214861
chr20	.	0.6707621063657598	214991
chr20	.	0.6731787706622663	217410
chr20	.	0.6752572300331582	219524
chr20	.	0.6760909401842718	220384
chr20	.	0.677340371083357	221587
chr20	.	0.6786168092910432	222576
chr20	.	0.6790266934079844	222925
chr20	.	0.6795544341610463	223407
chr20	.	0.6799482830107578	223775
chr20	.	0.6836065410339415	227291
chr20	.	0.6912580652645457	234768
chr20	.	0.6954281834545959	238159
chr20	.	0.6955364704907233	238254
chr20	.	0.6972817572256523	239829
chr20	.	0.6975082411961762	240034
chr20	.	0.6975364343927073	240059
chr20	.	0.6978945106752037	240349
chr20	.	0.7028700530112156	244546
chr20	.	0.7036765289882114	245273
chr20	.	0.7037990157432942	245368
chr20	.	0.7039105717052814	245454
chr20	.	0.70485794148045	246220
chr20	.	0.7049741791217441	246320
chr20	.	0.7063229564931703	247560
chr20	.	0.708657856394909	249535
chr20	.	0.7106249763572616	251250
chr20	.	0.7132365593812116	253670
chr20	.	0.7159086536258067	256094
chr20	.	0.7172197919455364	257297
chr20	.	0.7188237930236722	258892
chr20	.	0.7190578048045353	259111
chr20	.	0.7194912313749078	259492
chr20	.	0.7221533538488204	262123
chr20	.	0.722770758041472	262759
chr20	.	0.7245378135539712	264564
chr20	.	0.7273842436363697	267437
chr20	.	0.7315489583022857	271570
chr20	.	0.7329876156667496	273178
chr20	.	0.7335094372922296	273778
chr20	.	0.7348052312533497	275257
chr20	.	0.7376722751615954	278458
chr20	.	0.7384737188489395	279317
chr20	.	0.738801395152148	279693
chr20	.	0.7388773744762301	279763
chr20	.	0.738975308195124	279861
chr20	.	0.7391874790139342	280090
chr20	.	0.7404477685216321	281432
chr20	.	0.7437115383468286	285274
chr20	.	0.7462696017328866	288067
chr20	.	0.7485652642122402	290264
chr20	.	0.7496963641200326	291568
chr20	.	0.750116013766277	292062
chr20	.	0.7514221301084243	293582
chr20	.	0.7566359946701238	299562
chr20	.	0.756788767971736	299714
chr20	.	0.7570625327784322	299992
chr20	.	0.7597543127626681	302815
chr20	.	0.763334436239357	306432
chr20	.	0.7640677274629581	307113
chr20	.	0.7664604265112062	309608
chr20	.	0.7665132449284089	309666
chr20	.	0.7702898442549538	313312
chr20	.	0.7722558195776523	315154
chr20	.	0.7729221751616473	315725
chr20	.	0.773586097097368	316355
chr20	.	0.7738266364178815	316613
chr20	.	0.7750389541807869	317868
chr20	.	0.7751732482548265	317994
chr20	.	0.7756251746769095	318406
chr20	.	0.7757536836802637	318522
chr20	.	0.7765175398762562	319192
chr20	.	0.7774620428962542	320143
chr20	.	0.7775479218065361	320235
chr20	.	0.7806781194025201	323259
chr20	.	0.781708975687972	324264
chr20	.	0.7828180799526773	325339
chr20	.	0.7829718844611853	325505
chr20	.	0.7833945658557033	325956
chr20	.	0.7836421173831084	326228
chr20	.	0.7839489220587459	326571
chr20	.	0.786108279610613	328818
chr20	.	0.7865902760257774	329338
chr20	.	0.7878702718972538	330977
chr20	.	0.7929832431762687	336595
chr20	.	0.8006822235482176	345291
chr20	.	0.8054483690119693	350810
chr20	.	0.8084822415718168	354466
chr20	.	0.8088411015715541	354821
chr20	.	0.8103343097808055	356488
chr20	.	0.8118218051038544	358247
chr20	.	0.8120418852795552	358440
chr20	.	0.8129758184288715	359376
chr20	.	0.8139016462919865	360520
chr20	.	0.8144433083381416	361091
chr20	.	0.8175570788082757	364320
chr20	.	0.8179829156958948	364845
chr20	.	0.8199377024237738	367263
chr20	.	0.8207088492525195	368128
chr20	.	0.8223420231737376	369934
chr20	.	0.8256338418264997	373882
chr20	.	0.8256617669092379	373915
chr20	.	0.8275225281923582	376235
chr20	.	0.828454058629607	377350
chr20	.	0.8298053005855142	378961
chr20	.	0.8348777144973174	385218
chr20	.	0.8457862644600198	399610
chr20	.	0.8489065830939421	403261
chr20	.	0.8492824580074599	403658
chr20	.	0.8551855503221031	410916
chr20	.	0.8563148971781727	412272
chr20	.	0.8566089148883022	412623
chr20	.	0.8590511531158244	414970
chr20	.	0.8590897511899341	415005
chr20	.	0.8594372369776107	415332
chr20	.	0.8631656376938461	419485
chr20	.	0.8640697999000807	420436
chr20	.	0.8645824334721192	420974
chr20	.	0.8673325488304503	423275
chr20	.	0.868130197676418	423756
chr20	.	0.8692351049290571	424363
chr20	.	0.870023184175032	424865
chr20	.	0.8707141752917674	425210
chr20	.	0.8710502043708318	425351
chr20	.	0.8740451591824319	426591
chr20	.	0.8797141675317293	428940
