chr18	.	0.0	15617
chr18	.	0.09725128419210821	28806
chr18	.	0.19771918303959346	39233
chr18	.	0.2679225072848434	47613
chr18	.	0.2818910958251212	50160
chr18	.	0.2876218262360411	51084
chr18	.	0.2877341536385391	51105
chr18	.	0.30294120234874705	53645
chr18	.	0.31669298174386956	55184
chr18	.	0.39699965238750573	62586
chr18	.	0.49910481656492606	68325
chr18	.	0.5175505557750023	68515
chr18	.	0.5581294943203299	68845
chr18	.	0.6443791728838579	69553
chr18	.	0.6533296096271775	69647
chr18	.	0.6765830018983215	69968
chr18	.	0.6790346064855781	70011
chr18	.	0.7122284709508834	70701
chr18	.	0.7496711255037383	71416
chr18	.	0.8014728092882195	72565
chr18	.	0.815953970350161	73054
chr18	.	0.821327643828812	73292
chr18	.	0.8328880065515601	74501
chr18	.	0.8354238063979991	74885
chr18	.	0.8414254926537044	76237
chr18	.	0.8487534342364245	77972
chr18	.	0.8532003563517758	78909
chr18	.	0.8552133663192685	79426
chr18	.	0.8642859772446431	82465
chr18	.	0.8764340762396755	85403
chr18	.	0.897269935898418	92575
chr18	.	0.9234900146190795	101048
chr18	.	0.9584829280612394	111258
chr18	.	0.9594355986894382	111472
chr18	.	0.9982644045176475	120160
chr18	.	1.0214288157829858	125142
chr18	.	1.038473400613802	128620
chr18	.	1.0431833270347473	129169
chr18	.	1.044228980908185	129262
chr18	.	1.0449518933467143	129322
chr18	.	1.0469222339361255	129488
chr18	.	1.0567001495641113	130250
chr18	.	1.0575367234849495	130321
chr18	.	1.0605719562257074	130573
chr18	.	1.0641522770365381	130899
chr18	.	1.0804175580869733	132984
chr18	.	1.0983649549600363	135166
chr18	.	1.102790616501892	135797
chr18	.	1.1119606258414036	136821
chr18	.	1.1181484903462864	137294
chr18	.	1.1194644436125387	137390
chr18	.	1.1400918480068474	139413
chr18	.	1.178902262591948	143707
chr18	.	1.2122473862967749	146905
chr18	.	1.21590125090417	147325
chr18	.	1.2212685927976865	148200
chr18	.	1.2217290197394368	148302
chr18	.	1.227861594047709	149616
chr18	.	1.2328152123807945	150502
chr18	.	1.2339924213467044	150829
chr18	.	1.2376175714743582	152155
chr18	.	1.2423606275439434	154135
chr18	.	1.2426150767980515	154258
chr18	.	1.2427856801948327	154331
chr18	.	1.243238452059572	154536
chr18	.	1.2567695577132616	163502
chr18	.	1.2595573292370166	165516
chr18	.	1.2611809043669866	166740
chr18	.	1.2613315177424729	166868
chr18	.	1.2642401399564072	169319
chr18	.	1.2683138691265377	172130
chr18	.	1.2685082318494765	172287
chr18	.	1.2697182104742355	173157
chr18	.	1.2735722505808889	175914
chr18	.	1.2745266576304288	176609
chr18	.	1.2867072933497403	185840
chr18	.	1.2880767580395225	186915
chr18	.	1.2891531169244828	187665
chr18	.	1.2901366725590997	188364
chr18	.	1.2904721724556927	188641
chr18	.	1.291432138171112	189537
chr18	.	1.2922531160636834	190214
chr18	.	1.2926569399048824	190520
chr18	.	1.2930350138881417	190814
chr18	.	1.2932398163149978	190971
chr18	.	1.2933118248609863	191022
chr18	.	1.2937915641961906	191325
chr18	.	1.2942515040929305	191585
chr18	.	1.2947354468383332	191845
chr18	.	1.2954259496078033	192261
chr18	.	1.2978597452883769	193695
chr18	.	1.301922272423269	196135
chr18	.	1.3023278009220036	196347
chr18	.	1.3026942387646896	196530
chr18	.	1.307733894657649	199402
chr18	.	1.3094023838079218	200538
chr18	.	1.3114947397603631	201767
chr18	.	1.3127189485697728	202506
chr18	.	1.3128244785179959	202570
chr18	.	1.3136981419751665	203224
chr18	.	1.315086273194367	204416
chr18	.	1.3159821501391844	205344
chr18	.	1.3169192988546616	206411
chr18	.	1.324875009691931	213937
chr18	.	1.3249426030690208	214003
chr18	.	1.3258041539285428	214826
chr18	.	1.327631387988388	216518
chr18	.	1.3313479331710296	220045
chr18	.	1.331485438682976	220204
chr18	.	1.3395862889333328	228377
chr18	.	1.3397765753012931	228568
chr18	.	1.340196979848714	228945
chr18	.	1.342673063741709	231088
chr18	.	1.3431580546926771	231495
chr18	.	1.343544831958513	231790
chr18	.	1.345646145303971	233577
chr18	.	1.3458028573300218	233701
chr18	.	1.345868576642615	233750
chr18	.	1.346943050875144	234547
chr18	.	1.348069765979002	235329
chr18	.	1.3514161146020298	237937
chr18	.	1.3552379144465843	240609
chr18	.	1.3555694968072243	240830
chr18	.	1.3570538511797763	241817
chr18	.	1.3572872410311538	241963
chr18	.	1.3575504782713184	242136
chr18	.	1.3599776882563168	243953
chr18	.	1.3615798545817008	245155
chr18	.	1.3622507696714063	245666
chr18	.	1.362875119022948	246111
chr18	.	1.3643324847491651	247546
chr18	.	1.3650572924280608	248178
chr18	.	1.3664668006880425	249384
chr18	.	1.3684549925358769	251105
chr18	.	1.3686324569145427	251251
chr18	.	1.3692871089360765	251708
chr18	.	1.3711629204417375	253356
chr18	.	1.3723298273468851	254378
chr18	.	1.379711555639445	260293
chr18	.	1.3805950341123678	260915
chr18	.	1.3806363694106385	260942
chr18	.	1.381867269794973	261651
chr18	.	1.3821150698258962	261784
chr18	.	1.3832655124921063	262349
chr18	.	1.3836105732940112	262504
chr18	.	1.384013073643334	262709
chr18	.	1.3852834034976378	263494
chr18	.	1.3856819439592671	263753
chr18	.	1.3864780084407653	264293
chr18	.	1.3871400826047395	264732
chr18	.	1.3930868492415593	268868
chr18	.	1.3952680273807814	270229
chr18	.	1.39592903216332	270699
chr18	.	1.396698107998483	271264
chr18	.	1.4046041720085005	277481
chr18	.	1.4068652784690967	279510
chr18	.	1.4073629643541397	279958
chr18	.	1.4103673438522841	283233
chr18	.	1.4105937562544917	283495
chr18	.	1.4106938440041208	283606
chr18	.	1.411671248048498	284662
chr18	.	1.4128043265012955	285901
chr18	.	1.4154654451464868	288929
chr18	.	1.416211142821153	289806
chr18	.	1.4165776759552537	290243
chr18	.	1.4168128022279727	290520
chr18	.	1.4171513620377827	290902
chr18	.	1.4181739130370334	292216
chr18	.	1.4183872493395062	292466
chr18	.	1.4193255733157695	293591
chr18	.	1.4195498363671704	293863
chr18	.	1.4196005631637927	293924
chr18	.	1.4208070689458694	295315
chr18	.	1.420859182761978	295375
chr18	.	1.422752284365507	297396
chr18	.	1.4280540128257795	302493
chr18	.	1.4291876630270677	303578
chr18	.	1.4296784244026153	304135
chr18	.	1.4314366674779497	305838
chr18	.	1.4336274912259634	308023
chr18	.	1.4385581760918225	312417
chr18	.	1.4404823850484045	314344
chr18	.	1.444064124642526	317357
chr18	.	1.4449652532031072	318113
chr18	.	1.4455965800038186	318585
chr18	.	1.4466214709367065	319634
chr18	.	1.4475409166248505	320653
chr18	.	1.4492553150613174	322125
chr18	.	1.4508155955158106	323088
chr18	.	1.451867824496888	323792
chr18	.	1.4529858469061046	324448
chr18	.	1.4541877575243876	325257
chr18	.	1.4550516271416758	325930
chr18	.	1.4569586307038702	327228
chr18	.	1.4587592149313007	328304
chr18	.	1.4723789098372007	336877
chr18	.	1.4753075644241702	338520
chr18	.	1.4777813824990733	339696
chr18	.	1.4791659561721113	340335
chr18	.	1.481221974331606	341343
chr18	.	1.484287615621706	342702
chr18	.	1.4844613001075746	342761
chr18	.	1.4845654112725066	342796
chr18	.	1.4855636523729792	343117
chr18	.	1.4914934147861765	344843
chr18	.	1.5000757196172088	346881
chr18	.	1.5016855833713432	347091
chr18	.	1.5252001482353252	350606
chr18	.	1.5279972583177572	351057
chr18	.	1.5356875508002505	352636
chr18	.	1.5364952831861274	352782
chr18	.	1.5378277642189273	353014
chr18	.	1.5430108231036326	354048
chr18	.	1.5433233895329983	354122
chr18	.	1.5449947056619187	354504
chr18	.	1.5526533825704782	357020
chr18	.	1.5582058121558666	359193
chr18	.	1.5593834446391768	359746
chr18	.	1.560611475693124	360356
chr18	.	1.562979086191964	361517
chr18	.	1.5634236629950073	361724
chr18	.	1.5636458825749517	361819
chr18	.	1.5640022724673148	361974
chr18	.	1.5643201540400546	362129
chr18	.	1.5652017055088063	362644
chr18	.	1.5668428248470843	363671
chr18	.	1.5678085292232777	364174
chr18	.	1.5763556821100841	368890
chr18	.	1.5773848717445844	369490
chr18	.	1.5776231532219358	369648
chr18	.	1.5780604455256937	369954
chr18	.	1.581484244893304	372930
chr18	.	1.5825460665434987	373907
chr18	.	1.5835758067506198	374949
chr18	.	1.5843984257731176	375836
chr18	.	1.58953018611271	380812
chr18	.	1.5941970196381736	385170
chr18	.	1.5980536855527088	388501
chr18	.	1.5989212927110548	389338
chr18	.	1.598959144578708	389381
chr18	.	1.5989845979744668	389410
chr18	.	1.602314164720507	392585
chr18	.	1.6029828775197315	393229
chr18	.	1.6031356720098293	393381
chr18	.	1.6114677733486917	401872
chr18	.	1.6132708139770442	403711
chr18	.	1.613530112505386	404018
chr18	.	1.6136912291123997	404191
chr18	.	1.6140250031755863	404511
chr18	.	1.6167986715699114	407201
chr18	.	1.6171289304386753	407556
chr18	.	1.617649189801155	408106
chr18	.	1.6180185287380326	408447
chr18	.	1.6193607294951695	409872
chr18	.	1.6198378853742321	410264
chr18	.	1.620167487791026	410618
chr18	.	1.6203015522240949	410766
chr18	.	1.6207602215686336	411264
chr18	.	1.6215568683865578	412105
chr18	.	1.6223474694935918	412912
chr18	.	1.6228232807049083	413430
chr18	.	1.6235529270701026	414234
chr18	.	1.6237594553303651	414482
chr18	.	1.625953836624542	416983
chr18	.	1.6276195093841028	419197
chr18	.	1.630032563299996	422180
chr18	.	1.6327288868290886	425474
chr18	.	1.638016289813296	431459
chr18	.	1.6383475757117558	431782
chr18	.	1.6385849254508265	432024
chr18	.	1.6424618884367712	436625
chr18	.	1.644091975146771	438370
chr18	.	1.6442791698377093	438583
chr18	.	1.6443527771618835	438667
chr18	.	1.6446306892799691	439004
chr18	.	1.647698204634566	442648
chr18	.	1.650740637171129	446515
chr18	.	1.6512244210975067	447059
chr18	.	1.652150124255241	448035
chr18	.	1.6532040155421144	449107
chr18	.	1.6542766157101474	450066
chr18	.	1.6547543962773752	450438
chr18	.	1.6547603255209797	450442
chr18	.	1.6552189842775837	450781
chr18	.	1.6565313482338686	451796
chr18	.	1.6581527210733567	453339
chr18	.	1.659416581699371	454386
chr18	.	1.6621658978431777	456527
chr18	.	1.6626694388562795	456881
chr18	.	1.6632618126440972	457325
