10	.	0.0	740
10	.	0.010871071126364004	2707
10	.	0.01873750560602138	6475
10	.	0.018850203684798027	6527
10	.	0.02290485525350845	8685
10	.	0.023033297584157546	8763
10	.	0.02741704021068464	11096
10	.	0.028795929028410314	11965
10	.	0.030692586570644807	13229
10	.	0.036002344563049224	16452
10	.	0.03696469838612182	17166
10	.	0.03928102167654265	18826
10	.	0.041723914274545	20727
10	.	0.041963435016680414	20871
10	.	0.044349123499546186	22552
10	.	0.04446849026431709	22636
10	.	0.048424885033554556	25377
10	.	0.053499465525719415	29002
10	.	0.054251968377857604	29507
10	.	0.05522870014128956	30135
10	.	0.05728297212224027	31631
10	.	0.05785505851570904	31988
10	.	0.058336561170387526	32311
10	.	0.059019852653231245	32712
10	.	0.06241687405996592	35090
10	.	0.06270869467326384	35277
10	.	0.06493915750045612	36851
10	.	0.0664179408817863	38049
10	.	0.06717594517365924	38491
10	.	0.06723573713709208	38524
10	.	0.06793504432442674	38896
10	.	0.0689426583474223	39326
10	.	0.07191187947583653	40914
10	.	0.07449861481637701	42857
10	.	0.07501141595796745	43146
10	.	0.07556542360704477	43493
10	.	0.07626977076466272	43933
10	.	0.08079798952317109	47720
10	.	0.0844605006392101	50549
10	.	0.08458250049438036	50685
10	.	0.08727614292450302	52156
10	.	0.08764161768161804	52314
10	.	0.08809643654389891	52546
10	.	0.09122644810666568	54831
10	.	0.09603650707053214	58094
10	.	0.09679470137923801	58629
10	.	0.09823737251388832	59849
10	.	0.10057971001358117	61608
10	.	0.10254587752299048	62702
10	.	0.10293384665375775	62942
10	.	0.10482200772903348	64402
10	.	0.10660689917981482	65513
10	.	0.10981300795996511	67805
10	.	0.1099103508689558	67871
10	.	0.11459326142632131	70413
10	.	0.11869704591897852	72674
10	.	0.11975923096671129	73298
10	.	0.12428312458016505	75736
10	.	0.12626237610578558	76680
10	.	0.12740534545278112	77215
10	.	0.12890131178486178	77910
10	.	0.1298862142721103	78668
10	.	0.13566450853245	82096
10	.	0.13616554672723916	82353
10	.	0.13627981923120308	82422
10	.	0.13634275099658977	82461
10	.	0.13691533505319245	82773
10	.	0.13701609826517613	82828
10	.	0.1389652095017236	84006
10	.	0.14248214057846614	85873
10	.	0.1457782630469079	87148
10	.	0.1510252973875998	89642
10	.	0.1524031456369546	90273
10	.	0.1531327559849334	90599
10	.	0.1544052444246314	91196
10	.	0.15477608489517192	91372
10	.	0.1560643356835836	92075
10	.	0.15723982505427433	92708
10	.	0.15737632047927197	92784
10	.	0.15837812541623186	93499
10	.	0.15843276882833401	93550
10	.	0.15885544770058557	93952
10	.	0.16026762565775882	95379
10	.	0.16063896379143325	95747
10	.	0.1614607504002308	96632
10	.	0.1616216313187895	96842
10	.	0.16701845321436448	102818
10	.	0.16754169623334617	103448
10	.	0.16756421775226027	103479
10	.	0.16787571868039877	103900
10	.	0.17127186239033362	108105
10	.	0.1716401693031016	108508
10	.	0.1718420033733699	108749
10	.	0.1718871007017218	108802
10	.	0.17275341458837248	109914
10	.	0.1728440888113689	110035
10	.	0.17287993865385087	110086
10	.	0.17340833022416327	110773
10	.	0.17421351298112986	111674
10	.	0.17434115000234413	111807
10	.	0.1747652042345294	112306
10	.	0.17492038464809978	112505
10	.	0.17526955415126416	113022
10	.	0.17858951920802996	117393
10	.	0.1792246097542504	118055
10	.	0.17974445056708035	118698
10	.	0.18060619500131975	119832
10	.	0.1807603348465193	120014
10	.	0.1820616786995628	121666
10	.	0.18448387755961557	124942
10	.	0.18468743082980102	125228
10	.	0.18632258901622298	127719
10	.	0.18635405942312663	127766
10	.	0.18655737743437603	128051
