chr4	.	0.0	1879
chr4	.	0.0007727052421605858	2350
chr4	.	0.0018379053004518309	2942
chr4	.	0.009556768971307255	6582
chr4	.	0.00959003922154722	6603
chr4	.	0.010858890750748687	7207
chr4	.	0.011027082170656474	7293
chr4	.	0.015996844201938212	9536
chr4	.	0.020923454277018232	12969
chr4	.	0.021100607318533793	13086
chr4	.	0.023280066332870563	14874
chr4	.	0.02994142185063403	20342
chr4	.	0.03119810986467586	21397
chr4	.	0.03480224589440438	24068
chr4	.	0.03553483545873138	24679
chr4	.	0.03581899431061497	24905
chr4	.	0.036467580173423476	25421
chr4	.	0.03759924712544633	26339
chr4	.	0.04187486071671042	29887
chr4	.	0.04211671408999793	30065
chr4	.	0.042375865049140315	30259
chr4	.	0.04313388574501136	30814
chr4	.	0.04340873334323266	30996
chr4	.	0.04463728517772974	31951
chr4	.	0.04579764035990974	32884
chr4	.	0.04610481972232994	33135
chr4	.	0.04703484098733425	33865
chr4	.	0.047219133883436716	34015
chr4	.	0.04741102667630304	34176
chr4	.	0.050803175270874266	36860
chr4	.	0.05141777321764671	37324
chr4	.	0.05749923637046992	42167
chr4	.	0.05848218088751523	42906
chr4	.	0.05875515151365441	43099
chr4	.	0.0594089818572806	43590
chr4	.	0.061158577461437304	44950
chr4	.	0.061600549181715765	45314
chr4	.	0.061798790556624586	45471
chr4	.	0.06196052298436742	45604
chr4	.	0.06256836751198164	46156
chr4	.	0.06340461377962818	46931
chr4	.	0.06567635725466926	49066
chr4	.	0.06687743537035647	50187
chr4	.	0.07005568275431412	53274
chr4	.	0.07106098532116117	54219
chr4	.	0.07499114404087943	58212
chr4	.	0.07612868113108069	59337
chr4	.	0.07617249554801728	59381
chr4	.	0.0782131874400866	61456
chr4	.	0.07941910519947573	62633
chr4	.	0.07952531973729934	62736
chr4	.	0.08103111138933808	64176
chr4	.	0.08125798578934279	64382
chr4	.	0.09010634501314568	72858
chr4	.	0.09061424997823045	73351
chr4	.	0.09153433433221175	74255
chr4	.	0.09470479780253471	77468
chr4	.	0.09604929866732054	78857
chr4	.	0.09715159652676432	79926
chr4	.	0.09725595249419287	80022
chr4	.	0.09790223814611641	80623
chr4	.	0.09793416507319959	80652
chr4	.	0.0995898016631277	82083
chr4	.	0.10111716009242376	83504
chr4	.	0.10303494711648825	85308
chr4	.	0.10519508435939141	87330
chr4	.	0.10589206665921935	87969
chr4	.	0.10980706238878399	91545
chr4	.	0.1108645153368147	92502
chr4	.	0.11100797488928749	92631
chr4	.	0.11143883199056984	93000
chr4	.	0.11171656865366264	93233
chr4	.	0.11199382687289135	93488
chr4	.	0.11285397693205433	94190
chr4	.	0.11351064113549081	94740
chr4	.	0.11570890667402296	96657
chr4	.	0.11666564718866687	97409
chr4	.	0.11733414367689556	97953
chr4	.	0.1174488965975241	98046
chr4	.	0.11849354197134741	98874
chr4	.	0.12208891879802601	101668
chr4	.	0.12360155587765838	102928
chr4	.	0.12379109325457852	103075
chr4	.	0.1275824848520293	106238
chr4	.	0.12956598430065513	107935
chr4	.	0.12988538238329622	108220
chr4	.	0.13006419157664897	108379
chr4	.	0.13667981890201952	113906
chr4	.	0.14227809055550591	118512
chr4	.	0.1425612557162872	118742
chr4	.	0.14446021781446922	120217
chr4	.	0.14492852234895864	120561
chr4	.	0.14698382518056918	122020
chr4	.	0.14722289989910767	122180
chr4	.	0.14742274222079244	122294
chr4	.	0.14793193530397278	122569
chr4	.	0.1491458761989286	123264
chr4	.	0.14930429632299713	123360
chr4	.	0.15255926034038972	125270
chr4	.	0.15399341422462748	126191
chr4	.	0.1548420448276786	126678
chr4	.	0.15569236838594105	127159
chr4	.	0.15594316497914928	127301
chr4	.	0.15796781060008516	128322
chr4	.	0.15941992453091264	128989
chr4	.	0.16021476700263002	129387
chr4	.	0.16312308003881662	130705
chr4	.	0.16913969564637124	133903
chr4	.	0.16963045023909776	134127
chr4	.	0.17484802779028083	137045
chr4	.	0.17511389536520727	137204
chr4	.	0.17851178528614736	139200
chr4	.	0.1811287444108022	140619
chr4	.	0.183019333741363	141671
chr4	.	0.18523695785470293	143074
chr4	.	0.18711047041965387	144179
chr4	.	0.18928404089412515	145588
chr4	.	0.19000181710035302	146091
chr4	.	0.19252868156506608	147647
chr4	.	0.19494252286773606	149119
chr4	.	0.19730412178078696	150533
chr4	.	0.1982555258061778	151085
chr4	.	0.19985362032060797	152032
chr4	.	0.20032785019833702	152323
chr4	.	0.2006953686926913	152543
chr4	.	0.20143323954121017	152954
chr4	.	0.20368150246353764	154131
chr4	.	0.20556064594473492	155319
chr4	.	0.2081829415586429	156636
chr4	.	0.2085109884342114	156785
chr4	.	0.21390299557722228	160353
chr4	.	0.22011641722809347	164752
chr4	.	0.22064274228194491	165084
chr4	.	0.22091908041681965	165263
chr4	.	0.2252706009672872	168596
chr4	.	0.23366780602895887	174697
chr4	.	0.23691415805679825	177154
chr4	.	0.2370708484222812	177256
chr4	.	0.23736352725528267	177451
chr4	.	0.2406155286010555	179936
chr4	.	0.24078272632986095	180056
chr4	.	0.2413714331029124	180473
