14	.	0.0	8080
14	.	0.010940621841906145	9861
14	.	0.012709724186272506	10129
14	.	0.013614204566699041	10247
14	.	0.02968544672369838	12574
14	.	0.03834302341417204	13970
14	.	0.04734997440884268	15203
14	.	0.0551758041736488	16116
14	.	0.05917602336570111	16662
14	.	0.06819643367409293	17885
14	.	0.08000088006996979	18564
14	.	0.0828795904683338	18664
14	.	0.08987351624187241	18900
14	.	0.09350229945391547	19020
14	.	0.09737118764044782	19146
14	.	0.10641954354366645	19437
14	.	0.1348540594192948	20457
14	.	0.144230513278898	20732
14	.	0.15672923795455407	21128
14	.	0.15838528931284404	21185
14	.	0.1598727972003885	21235
14	.	0.1702592311957265	21584
14	.	0.19798855877336174	22471
14	.	0.2003796167297021	22530
14	.	0.21168225061561882	22837
14	.	0.22559978510178288	23377
14	.	0.24170254911650085	24171
14	.	0.2523995380489028	24597
14	.	0.25749649799772384	24788
14	.	0.2631064341960726	25010
14	.	0.26565632171989834	25116
14	.	0.26643180291486607	25149
14	.	0.28380427315783613	26152
14	.	0.2853678491236468	26249
14	.	0.2865150441839161	26317
14	.	0.2990342840433231	27233
14	.	0.3224344004067985	30207
14	.	0.3312645801096787	31490
14	.	0.3363166313788752	32107
14	.	0.3545717498838748	34417
14	.	0.35681960025894305	34740
14	.	0.35707990628598335	34778
14	.	0.37215462762096907	36777
14	.	0.37439454014225376	37022
14	.	0.3901043864356733	38534
14	.	0.39148258874760233	38624
14	.	0.3938539530940994	38777
14	.	0.3958014094682252	38890
14	.	0.39611386127445813	38907
14	.	0.39997534321385303	39094
14	.	0.41345118506894085	39803
14	.	0.4395953824476607	41482
14	.	0.5612221865287558	49378
14	.	0.5791033680861158	50270
14	.	0.6199947325320522	52748
14	.	0.6260969123207316	52956
14	.	0.6319883463201486	53142
14	.	0.6536418086380852	53743
14	.	0.6891098912282927	54507
14	.	0.7355509753379402	55717
14	.	0.7467468771076873	56041
14	.	0.7923482160280376	57302
14	.	0.8059191429809581	57622
14	.	0.8075110994924879	57658
14	.	0.8195390985650102	57983
14	.	0.8322507075384826	58325
14	.	0.8352725892722112	58403
14	.	0.8390125749290386	58499
14	.	0.9618142296979683	63421
14	.	0.989414727237714	64802
14	.	1.0261563581223883	67574
14	.	1.0324516923531328	68420
14	.	1.0476935918963415	71122
14	.	1.0606666546839305	73128
14	.	1.0669951660021781	74493
14	.	1.0823648082060455	77783
14	.	1.1105003919990082	83973
14	.	1.1596272374584315	93463
14	.	1.1597773438441334	93492
14	.	1.1607618551887333	93679
14	.	1.1656734294017035	94370
14	.	1.1911967585456802	100080
14	.	1.1933140028333822	100661
14	.	1.1941522256945565	100901
14	.	1.1948220621505852	101064
14	.	1.2007821700631	102674
14	.	1.203070350051455	103241
14	.	1.2034821881365663	103342
14	.	1.216413978917269	106738
14	.	1.2201009730570578	107636
14	.	1.2339682707151673	110982
14	.	1.2385980813237463	111995
14	.	1.256690117408092	116643
14	.	1.258836587979359	117316
14	.	1.260292839812508	117912
14	.	1.2660492215598824	119651
14	.	1.3126288496106795	139020
14	.	1.314379599443787	139859
14	.	1.31913441010601	142019
14	.	1.3261145986805352	144680
14	.	1.327410353634445	144997
14	.	1.3279775416799036	145172
14	.	1.3288853808477756	145545
14	.	1.3304074431673152	146299
14	.	1.3323991799586659	147264
14	.	1.3341074133420563	148161
14	.	1.3354116256744266	148982
14	.	1.339630999706325	151914
14	.	1.3418004381010962	153210
14	.	1.3435302740454682	154270
14	.	1.3455419702499851	155639
14	.	1.3469758341941525	156334
14	.	1.353732409682186	161248
14	.	1.3541203496321623	161493
14	.	1.3545781958560976	161820
14	.	1.3554596117572661	162475
14	.	1.3611780077933844	167366
14	.	1.3662740011846668	171779
14	.	1.3684860768488478	173893
14	.	1.3685254157406577	173932
14	.	1.3695848836223548	174864
14	.	1.3743556183200216	178029
14	.	1.3751124691184384	178620
14	.	1.376408695269148	179506
14	.	1.37733581725991	180068
14	.	1.379242738627272	181321
14	.	1.379982082652276	181852
14	.	1.3813798335904175	182776
14	.	1.3816340865508738	182938
14	.	1.3824099302049186	183407
14	.	1.3852074135241557	185394
14	.	1.3865574890117192	186295
14	.	1.3869429400760345	186514
14	.	1.3876337508306449	186885
14	.	1.3879164326646973	187057
14	.	1.3879737011988431	187091
14	.	1.390381649748166	188622
14	.	1.3904236587551753	188643
14	.	1.3904301105267434	188646
14	.	1.3909534289419314	188912
14	.	1.391418983462235	189240
14	.	1.3932605534580373	190790
14	.	1.3940761709547842	191301
14	.	1.3951172500793145	191776
14	.	1.3976250440223463	193578
14	.	1.3983251820572016	194101
14	.	1.398891995561614	194521
14	.	1.4120445118381626	203131
14	.	1.4125173880318191	203395
14	.	1.4196094193954978	207077
14	.	1.4208804183944574	207807
14	.	1.42111701959787	207940
14	.	1.4330436267846223	212867
14	.	1.4336022487138973	213120
14	.	1.434868765302273	213727
14	.	1.4362952471632415	214267
14	.	1.4377047417754736	214751
14	.	1.4401943523548155	215754
14	.	1.4403941397979874	215816
14	.	1.4544304279597042	220111
14	.	1.4621816394825515	223079
14	.	1.462374346891755	223155
14	.	1.462459089823928	223188
14	.	1.465368923375026	224835
14	.	1.4791487113300095	232851
14	.	1.4849801945981114	236245
14	.	1.4929666058159414	240672
14	.	1.494906982156099	242030
14	.	1.4961226578179587	242977
14	.	1.4962343193775733	243068
14	.	1.497597926670674	243980
14	.	1.4984500437964616	244723
14	.	1.4986694040297845	244910
14	.	1.4989480384041456	245136
14	.	1.508535745495719	252269
14	.	1.5085819348640817	252301
14	.	1.509828238317937	253242
14	.	1.5115107371068692	254448
14	.	1.512932156622731	255626
14	.	1.5138723392222295	256552
14	.	1.5150983328858105	257574
14	.	1.5152211823489317	257692
14	.	1.5159218519904332	258398
14	.	1.5160476494540462	258539
14	.	1.5170614595740266	259488
14	.	1.5174141564197616	259858
14	.	1.527279917951173	269440
14	.	1.52930398609218	271256
14	.	1.5293955674189366	271344
14	.	1.5295552668882064	271475
14	.	1.5364016355715506	278065
14	.	1.5369401893499364	278592
14	.	1.5371626908952587	278801
14	.	1.5379239757763823	279490
14	.	1.53813620764786	279704
14	.	1.5384712285726128	280037
14	.	1.5397435686701568	281369
14	.	1.5406295273917552	282368
14	.	1.5414512704469012	283224
14	.	1.5435102675609498	285310
14	.	1.5454527340817839	287277
14	.	1.5481376738576522	290126
14	.	1.5487575272069807	290792
14	.	1.5497795409840673	291656
14	.	1.55086838013296	292666
14	.	1.5514988535332406	293336
14	.	1.5541004639673361	295841
14	.	1.5542236638075646	295949
14	.	1.5567637891002535	298307
14	.	1.559941528237037	301167
14	.	1.5608275352865124	301782
14	.	1.561400909300216	302284
14	.	1.5616463182591969	302501
14	.	1.5675572888028573	307356
14	.	1.5677646999686128	307543
14	.	1.5732666596079614	312465
14	.	1.5736737011512882	312782
14	.	1.5756762633870682	314348
14	.	1.5774821674097061	315973
14	.	1.5777418451743466	316189
14	.	1.5790258202082583	317211
14	.	1.5790931771867103	317274
14	.	1.579734113572343	317798
14	.	1.5801375667708095	318063
14	.	1.5815983010145425	319153
14	.	1.581973820700151	319458
14	.	1.5847117399110886	321683
14	.	1.58564748842788	322502
14	.	1.5861621319891615	322967
14	.	1.5861950311913722	322998
14	.	1.5862658556949927	323066
14	.	1.5865448525284307	323356
14	.	1.5886768126546535	325296
14	.	1.5896039950552616	326047
14	.	1.589655319260547	326087
14	.	1.5914102252910691	327606
14	.	1.591772370236741	327967
14	.	1.5923447535289683	328542
14	.	1.5937905302947952	329863
14	.	1.5990358689077184	334741
14	.	1.5993767495875477	335062
14	.	1.601564866706747	337320
14	.	1.601732153652693	337466
14	.	1.6028727761217016	338521
14	.	1.6035666798604347	339199
14	.	1.6041161919849112	339753
14	.	1.6064960137098685	342071
14	.	1.607157404869406	342771
14	.	1.609738065168858	345531
14	.	1.6105181495941026	346363
14	.	1.6131985586315098	349302
14	.	1.6163234753988236	352595
14	.	1.6173860604285817	353784
14	.	1.6182617011484584	354791
14	.	1.6191311921459974	355719
14	.	1.6242837291532723	361511
14	.	1.6266995189006246	364041
14	.	1.628368993326728	365828
14	.	1.6288809305269023	366336
14	.	1.629202987498672	366712
14	.	1.6292319600608836	366745
14	.	1.629317174189856	366844
14	.	1.629832796390645	367481
14	.	1.6304094446180102	368141
14	.	1.632027051150213	370057
14	.	1.6320649160417768	370104
