chr30	.	0.0	4786
chr30	.	0.002950387412046242	5760
chr30	.	0.0031633611342211593	5816
chr30	.	0.015407079812474444	9078
chr30	.	0.01722068179163403	9665
chr30	.	0.023496798114203292	12686
chr30	.	0.024501498314782842	13336
chr30	.	0.02457275682062111	13377
chr30	.	0.026716673159959806	14613
chr30	.	0.027294311842664634	14912
chr30	.	0.030907961239764293	16917
chr30	.	0.039089489327885266	22505
chr30	.	0.040185864275641796	23205
chr30	.	0.042100205509294525	24752
chr30	.	0.0427824827038296	25350
chr30	.	0.045931765999872594	28205
chr30	.	0.05225609976219716	33368
chr30	.	0.052999153043495395	33990
chr30	.	0.054222650532402716	35065
chr30	.	0.05424921105803021	35091
chr30	.	0.055895558529290124	36508
chr30	.	0.05681149576576911	37349
chr30	.	0.06751835001643583	48177
chr30	.	0.07031497840214528	50221
chr30	.	0.07266489706417739	51500
chr30	.	0.07405045849115248	52315
chr30	.	0.0742374034046095	52418
chr30	.	0.07670035832966328	54168
chr30	.	0.07817348424770458	55070
chr30	.	0.0827018724082489	58562
chr30	.	0.08568476207138874	60645
chr30	.	0.08666483449510744	61426
chr30	.	0.0919493747408184	65722
chr30	.	0.09472611860209874	67853
chr30	.	0.09526622482294608	68290
chr30	.	0.10287510223937138	74946
chr30	.	0.10772069751627543	78771
chr30	.	0.10844839852680264	79222
chr30	.	0.10951315741831492	80059
chr30	.	0.1096639624618206	80186
chr30	.	0.1099069148897562	80386
chr30	.	0.11015836634829457	80601
chr30	.	0.11023446938597592	80660
chr30	.	0.11040889785217982	80777
chr30	.	0.1108373604019116	81118
chr30	.	0.11086641915301916	81144
chr30	.	0.11123711023852463	81487
chr30	.	0.11161356581052628	81845
chr30	.	0.1119631992184211	82217
chr30	.	0.11344510268544644	83980
chr30	.	0.11528448027479551	86245
chr30	.	0.116121360490762	87257
chr30	.	0.11616919813272474	87318
chr30	.	0.11619237423802282	87348
chr30	.	0.1166381049273904	87948
chr30	.	0.11668577377033422	88013
chr30	.	0.11703853840003006	88524
chr30	.	0.11716336527452349	88707
chr30	.	0.11888002597711571	91217
chr30	.	0.11976443999681086	92674
chr30	.	0.12038298712175165	93679
chr30	.	0.12070718251749481	94159
chr30	.	0.12157158541349664	95445
chr30	.	0.12283015089858518	97453
chr30	.	0.12304886378740346	97836
chr30	.	0.12725515809999022	105195
chr30	.	0.1281399603574289	106673
chr30	.	0.12853020680927654	107355
chr30	.	0.12882379894288898	107870
chr30	.	0.1292263086434614	108524
chr30	.	0.12989255837114974	109658
chr30	.	0.13002516688041552	109892
chr30	.	0.1303851307882684	110558
chr30	.	0.13088380528992116	111470
chr30	.	0.13151532461946613	112618
chr30	.	0.1316783507119418	112926
chr30	.	0.13243210585103973	114279
chr30	.	0.13319314466780424	115605
chr30	.	0.1352392335357262	119252
chr30	.	0.13541956152764145	119580
chr30	.	0.13582484797207514	120318
chr30	.	0.13621114452688	120994
chr30	.	0.13674900572077564	122014
chr30	.	0.1384761319625411	125274
chr30	.	0.13923198020947367	126635
chr30	.	0.13930364383295735	126759
chr30	.	0.1397051154195634	127457
chr30	.	0.1402643128094509	128505
chr30	.	0.1406949781863796	129283
chr30	.	0.14294351615764667	133554
chr30	.	0.14306751591694739	133779
chr30	.	0.1435364142716621	134653
chr30	.	0.14541107085596608	138243
chr30	.	0.14580627155901915	138996
chr30	.	0.14654746805110924	140431
chr30	.	0.14668930986671008	140716
chr30	.	0.1469848178691873	141297
chr30	.	0.14892237740789285	144965
chr30	.	0.15063811815583195	147846
chr30	.	0.1518762420797289	150002
chr30	.	0.15215347758840772	150462
chr30	.	0.15313047786998205	151964
chr30	.	0.15377393973011586	153008
chr30	.	0.1543937106479438	153985
chr30	.	0.15451122008496693	154163
chr30	.	0.15569354749315897	156041
chr30	.	0.15596126273717054	156499
chr30	.	0.15612617937865816	156777
chr30	.	0.15648367882083478	157422
chr30	.	0.15662904009598017	157675
chr30	.	0.1569994020233987	158347
chr30	.	0.15712406853882416	158577
chr30	.	0.1576726484704214	159556
chr30	.	0.15784415671359794	159848
chr30	.	0.15861236948866664	161217
chr30	.	0.16008673607949703	163796
chr30	.	0.16049751693199668	164536
chr30	.	0.16143723795024184	166285
chr30	.	0.16185803702451457	167029
chr30	.	0.16225983776920747	167718
chr30	.	0.1633654966630048	169634
chr30	.	0.16377672483290456	170341
chr30	.	0.16640687518620134	175020
chr30	.	0.16724303800633744	176483
chr30	.	0.1685463521113424	178567
chr30	.	0.1703159481862688	181545
chr30	.	0.17036910299732758	181631
chr30	.	0.1706845292840377	182122
chr30	.	0.17427436957951833	187653
chr30	.	0.17514055330516978	188922
chr30	.	0.175619883439254	189635
chr30	.	0.17599691292792	190145
chr30	.	0.1762835589819038	190467
chr30	.	0.17679397345532258	190937
chr30	.	0.17773546686326647	191924
chr30	.	0.17778998894637854	191981
chr30	.	0.18194901953366688	196312
chr30	.	0.18292147068168124	197287
chr30	.	0.1836466228270227	198019
chr30	.	0.18539754973045627	199661
chr30	.	0.18557737976526567	199827
chr30	.	0.1857369201580006	199968
chr30	.	0.18625701525515465	200541
chr30	.	0.18935006315804348	203669
chr30	.	0.18971986804869959	203951
chr30	.	0.19040276135965373	204405
chr30	.	0.1906338725364119	204581
chr30	.	0.19296151816789714	206360
chr30	.	0.1932434800491058	206590
chr30	.	0.1941724570097966	207355
chr30	.	0.19516323973126598	208226
chr30	.	0.19708099070510093	209885
chr30	.	0.1982491811954582	210948
chr30	.	0.1991724527493094	211722
chr30	.	0.1997348657605074	212158
chr30	.	0.1998702341337325	212254
chr30	.	0.20026311385027537	212506
chr30	.	0.20029359051314188	212527
chr30	.	0.20063123075074224	212760
chr30	.	0.20098451021744582	213011
chr30	.	0.20106912072568087	213073
chr30	.	0.20144660597169797	213370
chr30	.	0.2022526719267601	214137
chr30	.	0.20543068481582377	217414
chr30	.	0.20734473909114431	219588
chr30	.	0.20829338957749052	220531
chr30	.	0.20975746786811758	222023
chr30	.	0.2098049932318953	222074
chr30	.	0.21122970759130955	223836
chr30	.	0.21589802169858993	230736
chr30	.	0.21626155570569305	231276
chr30	.	0.2166185656307148	231861
chr30	.	0.21705017628214954	232575
chr30	.	0.21739789382117955	233204
chr30	.	0.21828337971464487	234868
chr30	.	0.21928469549489504	236773
chr30	.	0.219767815166954	237718
chr30	.	0.22390818502270043	245892
chr30	.	0.22485091910343344	247873
chr30	.	0.22539980287326478	249038
chr30	.	0.22570988667102598	249672
chr30	.	0.22613757274527072	250544
chr30	.	0.2265288910708885	251308
chr30	.	0.22757919232643004	253296
chr30	.	0.22791947426867662	253924
chr30	.	0.22858766518508253	255300
chr30	.	0.2288302209353237	255824
chr30	.	0.2303417064304152	258898
chr30	.	0.23277458137029697	264026
chr30	.	0.23283527305755067	264156
chr30	.	0.23289166880977274	264278
chr30	.	0.2341084987374326	266769
chr30	.	0.23421714622596232	266997
chr30	.	0.23530428786738375	269114
chr30	.	0.23560177925833337	269722
chr30	.	0.23982738417868485	277776
chr30	.	0.24067340486152597	279291
chr30	.	0.24193442637233986	281571
chr30	.	0.2432210546943243	284072
chr30	.	0.24323828063420536	284106
chr30	.	0.2452470649189454	288196
chr30	.	0.24618127464922276	289835
chr30	.	0.24626396084864213	289993
chr30	.	0.2491790355059297	295228
chr30	.	0.249269874697963	295393
chr30	.	0.24999327977345864	296681
chr30	.	0.25001101211039645	296710
chr30	.	0.2500405350588061	296760
chr30	.	0.2502177402688712	297052
chr30	.	0.2502370761964889	297085
chr30	.	0.2506486419644265	297800
chr30	.	0.25082096044289387	298122
chr30	.	0.2518913994213929	299929
chr30	.	0.25268372513631465	301307
chr30	.	0.256917829087269	308732
chr30	.	0.2589104508659471	311827
chr30	.	0.2601410210337473	313530
chr30	.	0.2609749557068336	314757
chr30	.	0.26117667897439734	314990
chr30	.	0.26127735914923383	315096
