chr4	.	0.0	1879
chr4	.	0.0003549531877213695	2350
chr4	.	0.0007310681818181819	2942
chr4	.	0.0027147425324675336	6582
chr4	.	0.0027261893152302243	6603
chr4	.	0.003070160507674144	7207
chr4	.	0.00311978494687131	7293
chr4	.	0.004276585153482881	9536
chr4	.	0.0053800941558441555	12969
chr4	.	0.0054115828217237314	13086
chr4	.	0.005865346989374263	14874
chr4	.	0.00723304660566706	20342
chr4	.	0.007496209386068476	21397
chr4	.	0.00816154276859504	24068
chr4	.	0.008314414197166473	24679
chr4	.	0.008370050324675327	24905
chr4	.	0.008496263075560803	25421
chr4	.	0.008718409858323497	26339
chr4	.	0.009579161363636363	29887
chr4	.	0.009623347107438018	30065
chr4	.	0.009670781818181822	30259
chr4	.	0.009802921930342382	30814
chr4	.	0.009845185478158203	30996
chr4	.	0.010056789610389605	31951
chr4	.	0.010261459445100355	32884
chr4	.	0.010316020484061392	33135
chr4	.	0.01047114070247934	33865
chr4	.	0.010502687219598579	34015
chr4	.	0.010536068978748522	34176
chr4	.	0.011082609120425033	36860
chr4	.	0.011174888046044867	37324
chr4	.	0.012136025708382533	42167
chr4	.	0.01228292131050767	42906
chr4	.	0.012321714049586775	43099
chr4	.	0.012420019155844151	43590
chr4	.	0.012698607349468715	44950
chr4	.	0.012773475649350654	45314
chr4	.	0.012805431404958677	45471
chr4	.	0.012832139521841795	45604
chr4	.	0.012942119155844152	46156
chr4	.	0.013095214580873666	46931
chr4	.	0.01351148733766233	49066
chr4	.	0.01373175873671782	50187
chr4	.	0.01432825053128689	53274
chr4	.	0.014509355017709558	54219
chr4	.	0.015259714020070834	58212
chr4	.	0.01547121481700118	59337
chr4	.	0.015479508293978749	59381
chr4	.	0.015865444067296345	61456
chr4	.	0.016083972638724908	62633
chr4	.	0.01610310495867769	62736
chr4	.	0.016371641410861865	64176
chr4	.	0.016410132644628102	64382
chr4	.	0.017963899881936245	72858
chr4	.	0.018053857024793386	73351
chr4	.	0.0182197404368359	74255
chr4	.	0.018813242768595043	77468
chr4	.	0.019070884622195985	78857
chr4	.	0.01926706443329398	79926
chr4	.	0.019284572933884307	80022
chr4	.	0.019394867621015353	80623
chr4	.	0.019400198465171197	80652
chr4	.	0.019664910153482887	82083
chr4	.	0.019929978719008267	83504
chr4	.	0.020264665053128676	85308
chr4	.	0.02064140182998819	87330
chr4	.	0.020762738665879573	87969
chr4	.	0.021449911245572613	91545
chr4	.	0.0216364367768595	92502
chr4	.	0.021662498701298695	92631
chr4	.	0.021736900501770958	93000
chr4	.	0.021783765348288072	93233
chr4	.	0.021834731759149937	93488
chr4	.	0.021976419185360092	94190
chr4	.	0.022089353482880752	94740
chr4	.	0.022481121694214887	96657
chr4	.	0.022635378128689484	97409
chr4	.	0.022748199350649347	97953
chr4	.	0.02276742647579693	98046
chr4	.	0.02294250121015349	98874
chr4	.	0.023529542296340016	101668
chr4	.	0.023795695602125147	102928
chr4	.	0.023826937012987	103075
chr4	.	0.02448739120425031	106238
chr4	.	0.02484582561983471	107935
chr4	.	0.02490702514757969	108220
chr4	.	0.024941448937426208	108379
chr4	.	0.026116965968122793	113906
chr4	.	0.02711891936245572	118512
chr4	.	0.027170183618654066	118742
chr4	.	0.027509937662337672	120217
chr4	.	0.02759174279811099	120561
chr4	.	0.02795898007674145	122020
chr4	.	0.028005559504132242	122180
chr4	.	0.02803940838252656	122294
chr4	.	0.02812354073199528	122569
chr4	.	0.028337351977567888	123264
chr4	.	0.028366556109799285	123360
chr4	.	0.028935287573789843	125270
chr4	.	0.029220066204250297	126191
chr4	.	0.029389245247933887	126678
chr4	.	0.029563601210153487	127159
chr4	.	0.029615818329397883	127301
chr4	.	0.029988996546635175	128322
chr4	.	0.03023864076151122	128989
chr4	.	0.03039948220188903	129387
chr4	.	0.030936822668240847	130705
chr4	.	0.03239095554899645	133903
chr4	.	0.03250851180637543	134127
chr4	.	0.03411035528335302	137045
chr4	.	0.034200749763872475	137204
chr4	.	0.0352635313459268	139200
chr4	.	0.03613368170011808	140619
chr4	.	0.03693403093270367	141671
chr4	.	0.03824021369539552	143074
chr4	.	0.03932867190082645	144179
chr4	.	0.0407774214876033	145588
chr4	.	0.041367502066115676	146091
chr4	.	0.04369425020661157	147647
chr4	.	0.04599711396103897	149119
chr4	.	0.04858152933884299	150533
chr4	.	0.0502778192739079	151085
chr4	.	0.054793499822904365	152032
chr4	.	0.05664790236127508	152323
chr4	.	0.05803734893742617	152543
chr4	.	0.060087555844155836	152954
chr4	.	0.06347198459268007	154131
chr4	.	0.06616201272136957	155319
chr4	.	0.06931320640495867	156636
chr4	.	0.06974032777449822	156785
chr4	.	0.07928073804604482	160353
chr4	.	0.09069263698347108	164752
chr4	.	0.09160048096221964	165084
chr4	.	0.09205710729043681	165263
chr4	.	0.09902578223140494	168596
chr4	.	0.11157393043093268	174697
chr4	.	0.11618613237898462	177154
chr4	.	0.11636073934474621	177256
chr4	.	0.11666964763872494	177451
chr4	.	0.12018853167060216	179936
chr4	.	0.1203588775088548	180056
chr4	.	0.12088998184769775	180473
chr4	.	0.12144987567886653	180996
chr4	.	0.12281247213695394	182650
chr4	.	0.12315090109208969	183086
chr4	.	0.12408886939197167	184238
chr4	.	0.12477741900826442	184994
chr4	.	0.1258560241440378	186073
chr4	.	0.1263387551062574	186546
chr4	.	0.1266739243506493	186913
chr4	.	0.1279691790731995	188845
chr4	.	0.12807905242030695	189021
chr4	.	0.1282213749114522	189258
chr4	.	0.12830545796930343	189407
chr4	.	0.1290110617178276	190861
chr4	.	0.12906834043683593	190983
chr4	.	0.13014070793978746	193519
chr4	.	0.13084727818772132	195242
chr4	.	0.13098531883116882	195576
chr4	.	0.13148496744391971	196856
chr4	.	0.13154966449232586	197020
chr4	.	0.13190525115112164	197964
chr4	.	0.13234883099173553	199200
chr4	.	0.13287253583234943	200697
chr4	.	0.1336477479929161	203006
chr4	.	0.13429414902597403	204937
chr4	.	0.13455092195985832	205695
chr4	.	0.13473143382526565	206216
chr4	.	0.13488958285123973	206664
chr4	.	0.13516189329988199	207476
chr4	.	0.1353683467827627	208075
chr4	.	0.1356108902007084	208780
chr4	.	0.13637795956316406	211162
chr4	.	0.13707238630460447	213300
chr4	.	0.13708436585005912	213336
chr4	.	0.1371501	213530
chr4	.	0.13715971431523025	213558
chr4	.	0.13716941632231414	213586
chr4	.	0.13824720770365997	216918
chr4	.	0.13915283996458086	219871
chr4	.	0.13962026762101531	221440
chr4	.	0.14033573615702488	223713
chr4	.	0.14044983031286895	224033
chr4	.	0.14081788786894922	224994
chr4	.	0.14094135646399059	225320
chr4	.	0.14198248113931522	228452
chr4	.	0.1423485524793389	229555
chr4	.	0.14358016685360098	233099
chr4	.	0.14403151216056667	234393
chr4	.	0.14440400038370715	235470
chr4	.	0.14445429453955136	235613
chr4	.	0.1455841553423849	238844
chr4	.	0.14599559828807557	239818
chr4	.	0.14621492063164107	240217
chr4	.	0.14626893367768593	240301
chr4	.	0.14640424120425033	240497
chr4	.	0.14865558060802844	243580
chr4	.	0.1491935211038961	244219
chr4	.	0.14937484938016535	244431
chr4	.	0.1494569710448642	244527
chr4	.	0.15247296620425027	248275
chr4	.	0.1539467448937426	250019
chr4	.	0.1541013710743802	250206
chr4	.	0.15422159421487602	250355
chr4	.	0.1551544666765053	251667
chr4	.	0.15518830782172371	251715
chr4	.	0.15673613556670596	254284
chr4	.	0.1592226560802834	258522
chr4	.	0.16164724079102719	262507
chr4	.	0.16349172390791028	265350
chr4	.	0.16364771106847703	265591
chr4	.	0.16379362718417953	265819
chr4	.	0.16442377665289262	266785
chr4	.	0.1648711810212515	267404
chr4	.	0.16518807066115707	267811
chr4	.	0.1659006372786304	268727
chr4	.	0.1662434701003542	269127
chr4	.	0.16751666962809925	270642
chr4	.	0.1686863845926799	271963
chr4	.	0.1687119867768595	271992
chr4	.	0.1699693096812279	273240
chr4	.	0.17027960616883123	273493
chr4	.	0.17202929799291616	275208
chr4	.	0.1722335842384888	275402
chr4	.	0.1724591569067296	275618
chr4	.	0.17276799766824086	275926
chr4	.	0.17356661080283348	276764
chr4	.	0.1742441556965762	277574
chr4	.	0.1742698046635184	277606
chr4	.	0.17489210023612753	278442
chr4	.	0.1750352001770955	278641
chr4	.	0.1757079032762692	279593
chr4	.	0.1764896559917355	280748
chr4	.	0.17676033025383714	281151
chr4	.	0.17840970599173553	283794
chr4	.	0.17919174542502955	285013
chr4	.	0.18045591682408502	286906
chr4	.	0.18048341038961035	286943
chr4	.	0.1824158010330579	289899
chr4	.	0.18334084397874845	291365
chr4	.	0.18444421593860685	293140
chr4	.	0.18472908857733172	293593
chr4	.	0.18484275811688317	293779
chr4	.	0.1852641357142858	294496
chr4	.	0.185904642798111	295610
chr4	.	0.18628008533057855	296264
chr4	.	0.18999680304014174	302681
chr4	.	0.19033159085005907	303276
chr4	.	0.19075847243211333	304067
chr4	.	0.19162637098583235	305790
chr4	.	0.19186144217827622	306254
chr4	.	0.1927323246753247	307998
chr4	.	0.19336409542502958	309256
chr4	.	0.1934032031286894	309333
chr4	.	0.1936301353896103	309782
chr4	.	0.19486994533648172	312186
chr4	.	0.19504631570247932	312538
chr4	.	0.19789075386658797	318102
chr4	.	0.1984088901711925	319063
chr4	.	0.1992775867473436	320565
chr4	.	0.2011064668831169	323332
chr4	.	0.20146841316410852	323875
chr4	.	0.2015517561393152	324001
chr4	.	0.2015785179752065	324042
chr4	.	0.20184996862455715	324458
chr4	.	0.20229904046635191	325155
chr4	.	0.2029798305785125	326233
chr4	.	0.20417922396694216	328113
chr4	.	0.20450672895513589	328628
chr4	.	0.20593277381936248	331019
chr4	.	0.20675278420897283	332508
chr4	.	0.20683706818181813	332667
chr4	.	0.20691317175324678	332816
chr4	.	0.20721208934474625	333454
chr4	.	0.20751074846517112	334126
chr4	.	0.20807581685360096	335425
chr4	.	0.20834651593860687	336012
chr4	.	0.20880984716646983	336979
chr4	.	0.20980044899645806	339084
chr4	.	0.20985963860684764	339220
chr4	.	0.21096575731995285	341809
chr4	.	0.21155780982880762	343295
chr4	.	0.21159485799881936	343388
chr4	.	0.21163046590909088	343477
chr4	.	0.21173969329988182	343744
chr4	.	0.21182317830578518	343943
chr4	.	0.2123281278630459	345188
chr4	.	0.21390212249114526	349157
chr4	.	0.21429381009445098	350134
chr4	.	0.21461856620425024	350952
chr4	.	0.2160117108028335	354458
chr4	.	0.21612383913813457	354708
chr4	.	0.21656605979929164	355798
chr4	.	0.2168459067001181	356517
chr4	.	0.21803058296930342	359609
chr4	.	0.21813781103896104	359890
chr4	.	0.2188000868654074	361521
chr4	.	0.21915526921487605	362334
chr4	.	0.21957902464580872	363274
chr4	.	0.220914669214876	366386
chr4	.	0.22126105345336483	367194
chr4	.	0.2222460020365997	369464
chr4	.	0.2224448393447461	369881
chr4	.	0.2231127765348288	371379
chr4	.	0.2233417343860685	371900
chr4	.	0.22348542219598572	372209
chr4	.	0.22351754893742612	372278
chr4	.	0.22400468344155855	373304
chr4	.	0.22425134164698937	373830
chr4	.	0.22466298051948053	374724
chr4	.	0.22527076939197163	376010
