chr28	.	0.0	11832
chr28	.	0.005745310222095673	14706
chr28	.	0.010054284225512529	16908
chr28	.	0.014341457972665145	19314
chr28	.	0.014369734083143513	19336
chr28	.	0.017194780523918	22277
chr28	.	0.035292370358769955	55029
chr28	.	0.04020901136104783	63847
chr28	.	0.04046718949316629	64285
chr28	.	0.049194393023917996	79327
chr28	.	0.050519566372437354	82032
chr28	.	0.054893347010250566	92695
chr28	.	0.058009602192482905	100484
chr28	.	0.05901008522209567	103006
chr28	.	0.06130647277904328	109911
chr28	.	0.06335495153758544	116651
chr28	.	0.06764308291571752	130494
chr28	.	0.06891184937357628	135303
chr28	.	0.06937282898633255	137068
chr28	.	0.06986846255694763	139079
chr28	.	0.07324437873006837	152474
chr28	.	0.07419144140091118	156165
chr28	.	0.0744713409453303	157169
chr28	.	0.07578640606492025	161806
chr28	.	0.07583551204441909	161964
chr28	.	0.07785688530751711	168189
chr28	.	0.07948125726082009	173256
chr28	.	0.07957008493735766	173516
chr28	.	0.08000172508542139	174787
chr28	.	0.08029086642938493	175622
chr28	.	0.0837733138382688	186587
chr28	.	0.08383370028473806	186773
chr28	.	0.08572872910022777	192840
chr28	.	0.0865541189635535	195559
chr28	.	0.08714093143507971	197549
chr28	.	0.08728012015945334	198021
chr28	.	0.08833916634396352	201592
chr28	.	0.08838520660592256	201748
chr28	.	0.0915498881833713	212445
chr28	.	0.09221373724373577	214571
chr28	.	0.09264871839407739	216001
chr28	.	0.09519518174829154	224684
chr28	.	0.09566848795558086	226270
chr28	.	0.09602001190205015	227445
chr28	.	0.09662989444760818	229503
chr28	.	0.09867911617312074	236369
chr28	.	0.09882901799544416	236841
chr28	.	0.09922767605353078	238143
chr28	.	0.10121852349088839	244691
chr28	.	0.10160190666287017	245842
chr28	.	0.10205541010820045	247168
chr28	.	0.10510053203302962	255946
chr28	.	0.10647005062642373	259723
chr28	.	0.10708237602505698	261469
chr28	.	0.11691888687357628	286135
chr28	.	0.11881291437927106	290870
chr28	.	0.12117329205580865	295633
chr28	.	0.12740318453872437	308523
chr28	.	0.14405487500000003	343140
chr28	.	0.14536202058656034	345840
chr28	.	0.14638065133826877	347857
chr28	.	0.14766082277904324	350388
chr28	.	0.14913727744874722	353216
